	e_energy	sigma
	16.0	1.794858385448112e-23
	16.5	1.9160976452188198e-23
	17.0	2.0322913329561413e-23
	17.5	2.1436856839724542e-23
	18.0	2.2505119692047562e-23
	18.5	2.3529875988641807e-23
	19.0	2.4513171302383097e-23
	19.5	2.5456931892067605e-23
	20.0	2.6362973139564088e-23
	20.5	2.7233007284423e-23
	21.0	2.8068650523156837e-23
	21.5	2.8871429533158724e-23
	22.0	2.964278747484713e-23
	22.5	3.038408951999848e-23
	23.0	3.109662794925876e-23
	23.5	3.178162685742695e-23
	24.0	3.244024650120472e-23
	24.5	3.3073587320645194e-23
	25.0	3.368269366245637e-23
	30.0	3.8636734227734326e-23
	35.0	4.200619974202372e-23
	40.0	4.428038020973462e-23
	45.0	4.57789198420463e-23
	50.0	4.6717776227646886e-23
	55.0	4.7246908205377216e-23
	60.0	4.7472831978724837e-23
	65.0	4.747265244691951e-23
	70.0	4.7303081198025974e-23
	75.0	4.700639658160044e-23
	80.0	4.6614479064889984e-23
	85.0	4.6151601606908813e-23
	90.0	4.563639522300887e-23
	95.0	4.5083256430827465e-23
	100.0	4.4503369869301393e-23
	110.0	4.329635716340045e-23
	120.0	4.206481128242818e-23
	140.0	3.96376936189504e-23
	160.0	3.7347098500481093e-23
	180.0	3.52330980655543e-23
	200.0	3.330064168338015e-23
	225.0	3.112554613603426e-23
	250.0	2.9190548320478115e-23
	275.0	2.746517462575512e-23
	300.0	2.592124103530233e-23
	350.0	2.328245846772275e-23
	400.0	2.111711718225762e-23
	450.0	1.9312463155017436e-23
	500.0	1.778737973122667e-23
	550.0	1.6482687745813208e-23
	600.0	1.535447034317209e-23
	650.0	1.4369572994430647e-23
	700.0	1.3502556688142306e-23
	750.0	1.2733608002399813e-23
	800.0	1.2047082563781816e-23
	850.0	1.1430473086759496e-23
	900.0	1.0873666408027817e-23
	950.0	1.0368400387453937e-23
	1000.0	9.90786121818982e-24
