	e_energy	sigma
	16.0	2.4620530427276737e-28
	16.5	2.5909033736397985e-28
	17.0	2.713955342322485e-28
	17.5	2.831508723607615e-28
	18.0	2.943844111388424e-28
	18.5	3.0512244039185753e-28
	19.0	3.1538961538758692e-28
	19.5	3.2520907973190657e-28
	20.0	3.346025774004968e-28
	20.5	3.435905550088195e-28
	21.0	3.5219225529669727e-28
	21.5	3.604258026938663e-28
	22.0	3.683082817366469e-28
	22.5	3.7585580902151282e-28
	23.0	3.8308359930722464e-28
	23.5	3.900060263119634e-28
	24.0	3.9663667869440483e-28
	24.5	4.0298841165687597e-28
	25.0	4.0907339456381605e-28
	30.0	4.575178748763801e-28
	35.0	4.889289512304138e-28
	40.0	5.088199112192937e-28
	45.0	5.20724836494821e-28
	50.0	5.269905026999394e-28
	55.0	5.292202892376557e-28
	60.0	5.285354943299498e-28
	65.0	5.257355171883177e-28
	70.0	5.213994453904122e-28
	75.0	5.159523751066324e-28
	80.0	5.097098006819345e-28
	85.0	5.0290797614623485e-28
	90.0	4.957250794496324e-28
	95.0	4.882962142310781e-28
	100.0	4.807242022447913e-28
	110.0	4.6544575559842095e-28
	120.0	4.503185484898915e-28
	140.0	4.2139161049693725e-28
	160.0	3.9482937017753596e-28
	180.0	3.70773361383582e-28
	200.0	3.490894586427315e-28
	225.0	3.2497548304842833e-28
	250.0	3.037486909117365e-28
	275.0	2.849802422265042e-28
	300.0	2.683011049585579e-28
	350.0	2.400248335334352e-28
	400.0	2.170208095571107e-28
	450.0	1.97974940499934e-28
	500.0	1.819638283562866e-28
	550.0	1.6832492596373814e-28
	600.0	1.5657267995653498e-28
	650.0	1.4634411497090046e-28
	700.0	1.3736293280402212e-28
	750.0	1.2941534979317334e-28
	800.0	1.223335017070109e-28
	850.0	1.1598382276406938e-28
	900.0	1.102587589517019e-28
	950.0	1.0507075909063005e-28
	1000.0	1.0034784985030205e-28
