	e_energy	sigma
	16.0	2.4411884880857546e-24
	16.5	2.4277127867699374e-24
	17.0	2.41353982772076e-24
	17.5	2.3987772746336916e-24
	18.0	2.3835194573620974e-24
	18.5	2.367849129118114e-24
	19.0	2.351838967598546e-24
	19.5	2.3355528613810708e-24
	20.0	2.3190470155884724e-24
	20.5	2.3023709048962354e-24
	21.0	2.28556809716241e-24
	21.5	2.2686769670564644e-24
	22.0	2.2517313158753123e-24
	22.5	2.2347609111186215e-24
	23.0	2.2177919572404887e-24
	23.5	2.2008475072127426e-24
	24.0	2.1839478230564126e-24
	24.5	2.167110692266584e-24
	25.0	2.1503517060270426e-24
	30.0	1.9893346544773152e-24
	35.0	1.8436558869167996e-24
	40.0	1.7141506630615807e-24
	45.0	1.599545074572052e-24
	50.0	1.498037964708097e-24
	55.0	1.4078439312584076e-24
	60.0	1.3273658503882416e-24
	65.0	1.2552313694788947e-24
	70.0	1.190280806516405e-24
	75.0	1.131540103162957e-24
	80.0	1.078191717288119e-24
	85.0	1.0295480705971266e-24
	90.0	9.850288505362896e-25
	95.0	9.441421754725681e-25
	100.0	9.064691815246701e-25
	110.0	8.393809822917953e-25
	120.0	7.814524384041494e-25
	140.0	6.865308974251303e-25
	160.0	6.120685474939301e-25
	180.0	5.521227392513481e-25
	200.0	5.028395151967695e-25
	225.0	4.523401071004834e-25
	250.0	4.110411028087109e-25
	275.0	3.766420537237908e-25
	300.0	3.4754930865260236e-25
	350.0	3.0103214692958745e-25
	400.0	2.6548957193693885e-25
	450.0	2.3744963047160902e-25
	500.0	2.147645248714364e-25
	550.0	1.9603454826518566e-25
	600.0	1.8030857533950445e-25
	650.0	1.6691773824262104e-25
	700.0	1.5537797840776059e-25
	750.0	1.4533035450977296e-25
	800.0	1.3650307844094267e-25
	850.0	1.2868658141074363e-25
	900.0	1.217166756453539e-25
	950.0	1.1546290292954156e-25
	1000.0	1.0982029719590403e-25
