	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.5511349098556925e-25
	20.0	3.096902737066108e-25
	20.5	4.603066973360048e-25
	21.0	6.070889687786837e-25
	21.5	7.50158184226774e-25
	22.0	8.896305829039084e-25
	22.5	1.0256177858756252e-24
	23.0	1.1582270209407226e-24
	23.5	1.2875613345403005e-24
	24.0	1.4137197915499615e-24
	24.5	1.5367976637552544e-24
	25.0	1.6568866077507107e-24
	30.0	2.7112750431740574e-24
	35.0	3.546201008171094e-24
	40.0	4.213231841501511e-24
	45.0	4.749602371135632e-24
	50.0	5.182810601718903e-24
	55.0	5.533558573409635e-24
	60.0	5.8176932946363366e-24
	65.0	6.047522436893512e-24
	70.0	6.2327272767375e-24
	75.0	6.381009344129485e-24
	80.0	6.498556893230885e-24
	85.0	6.590386932852315e-24
	90.0	6.660599715152009e-24
	95.0	6.712570610301724e-24
	100.0	6.749096518988408e-24
	110.0	6.784761391546222e-24
	120.0	6.782116197918707e-24
	140.0	6.700566826925919e-24
	160.0	6.558202107781502e-24
	180.0	6.3845908521447544e-24
	200.0	6.196576157327211e-24
	225.0	5.955813461548422e-24
	250.0	5.718251563297105e-24
	275.0	5.489273892078404e-24
	300.0	5.271414280143784e-24
	350.0	4.872095399171125e-24
	400.0	4.520024916004126e-24
	450.0	4.2103270314411316e-24
	500.0	3.937290301784905e-24
	550.0	3.695577819415026e-24
	600.0	3.4805557025768884e-24
	650.0	3.2883147527651208e-24
	700.0	3.115593161440615e-24
	750.0	2.9596767649759875e-24
	800.0	2.8183040231301702e-24
	850.0	2.6895839874322613e-24
	900.0	2.571928378986533e-24
	950.0	2.4639964007903055e-24
	1000.0	2.3646502511988746e-24
