	e_energy	sigma
	16.0	6.906804869197861e-23
	16.5	7.083457633949768e-23
	17.0	7.249485093853548e-23
	17.5	7.405550604958714e-23
	18.0	7.552267666379447e-23
	18.5	7.690204400334358e-23
	19.0	7.81988756186091e-23
	19.5	7.941806134638241e-23
	20.0	8.056414561752493e-23
	20.5	8.164135653771159e-23
	21.0	8.265363210972799e-23
	21.5	8.360464391854e-23
	22.0	8.44978185598155e-23
	22.5	8.533635705770009e-23
	23.0	8.612325248756994e-23
	23.5	8.686130599348195e-23
	24.0	8.755314136750882e-23
	24.5	8.820121833857943e-23
	25.0	8.880784470141426e-23
	30.0	9.301305734801145e-23
	35.0	9.48144144740196e-23
	40.0	9.513783302489187e-23
	45.0	9.453553980496327e-23
	50.0	9.33499553302254e-23
	55.0	9.179979527012919e-23
	60.0	9.002793426488154e-23
	65.0	8.812925742682997e-23
	70.0	8.616748863050669e-23
	75.0	8.418568336153414e-23
	80.0	8.221294745695884e-23
	85.0	8.026883769717313e-23
	90.0	7.83663004790877e-23
	95.0	7.651366717012953e-23
	100.0	7.471602845250541e-23
	110.0	7.129536045954261e-23
	120.0	6.811021652922189e-23
	140.0	6.241071398608985e-23
	160.0	5.750522769550208e-23
	180.0	5.326633137918547e-23
	200.0	4.9580560127082063e-23
	225.0	4.5609378588961236e-23
	250.0	4.2210791031425886e-23
	275.0	3.9273354100142056e-23
	300.0	3.6711502418747245e-23
	350.0	3.2463706694588464e-23
	400.0	2.9088895010437666e-23
	450.0	2.6345293557933724e-23
	500.0	2.4072080275382772e-23
	550.0	2.2158434546514818e-23
	600.0	2.052563721273138e-23
	650.0	1.9116291996796632e-23
	700.0	1.7887593302591825e-23
	750.0	1.680698242586529e-23
	800.0	1.584926309181816e-23
	850.0	1.4994636664097167e-23
	900.0	1.4227333176555827e-23
	950.0	1.3534638042389805e-23
	1000.0	1.2906187423726668e-23
