	e_energy	sigma
	16.0	0.0
	16.5	9.07789076022302e-27
	17.0	6.406340916964486e-26
	17.5	1.17414332456937e-25
	18.0	1.6919112424032285e-25
	18.5	2.194514092231169e-25
	19.0	2.6825013638880186e-25
	19.5	3.156397310923242e-25
	20.0	3.616702369186217e-25
	20.5	4.063894481021803e-25
	21.0	4.498430332318345e-25
	21.5	4.920746509022143e-25
	22.0	5.331260579165012e-25
	22.5	5.730372105938335e-25
	23.0	6.1184635968822415e-25
	23.5	6.49590139383722e-25
	24.0	6.863036507923285e-25
	24.5	7.220205403464311e-25
	25.0	7.5677307344595925e-25
	30.0	1.0574969200846881e-24
	35.0	1.2892417502502414e-24
	40.0	1.4693842644560862e-24
	45.0	1.6101782555553736e-24
	50.0	1.7204862740224357e-24
	55.0	1.806856735105884e-24
	60.0	1.874217516668142e-24
	65.0	1.926336070280887e-24
	70.0	1.9661326071387276e-24
	75.0	1.9958981320650264e-24
	80.0	2.0174492793125055e-24
	85.0	2.032240224647489e-24
	90.0	2.041444857610919e-24
	95.0	2.0460179772825804e-24
	100.0	2.0467414525993347e-24
	110.0	2.039105586063134e-24
	120.0	2.0224864808981228e-24
	140.0	1.972524318638433e-24
	160.0	1.910702405582776e-24
	180.0	1.844244787072712e-24
	200.0	1.777017589731834e-24
	225.0	1.694964211195065e-24
	250.0	1.6168909998344355e-24
	275.0	1.5435835794329134e-24
	300.0	1.4752182634138609e-24
	350.0	1.3526720362171849e-24
	400.0	1.247011342119912e-24
	450.0	1.1555878957354411e-24
	500.0	1.076012123510844e-24
	550.0	1.0062862249984128e-24
	600.0	9.447826746405244e-25
	650.0	8.901851736843492e-25
	700.0	8.414282962517725e-25
	750.0	7.976458111273369e-25
	800.0	7.581290957908566e-25
	850.0	7.22294484169601e-25
	900.0	6.896578507155142e-25
	950.0	6.59814847816529e-25
	1000.0	6.324254948425643e-25
