	e_energy	sigma
	16.0	5.963019260938641e-24
	16.5	6.174773256738311e-24
	17.0	6.3755119516248744e-24
	17.5	6.565864446790594e-24
	18.0	6.746415950564005e-24
	18.5	6.917711463446417e-24
	19.0	7.080259100483842e-24
	19.5	7.234533091850195e-24
	20.0	7.380976497339785e-24
	20.5	7.520003666015496e-24
	21.0	7.652002468422042e-24
	21.5	7.777336325458824e-24
	22.0	7.896346055135921e-24
	22.5	8.009351555945017e-24
	23.0	8.116653343409528e-24
	23.5	8.218533954488557e-24
	24.0	8.315259232858849e-24
	24.5	8.407079506654174e-24
	25.0	8.494230668974613e-24
	30.0	9.152286978617105e-24
	35.0	9.525716415515946e-24
	40.0	9.715005105223574e-24
	45.0	9.782303548515129e-24
	50.0	9.767529559722082e-24
	55.0	9.697095800346479e-24
	60.0	9.588898032231569e-24
	65.0	9.455292788500006e-24
	70.0	9.304940297036239e-24
	75.0	9.143980423170327e-24
	80.0	8.976802811138032e-24
	85.0	8.806562697702603e-24
	90.0	8.635533174739284e-24
	95.0	8.465349880846854e-24
	100.0	8.297183522792947e-24
	110.0	7.969965055477771e-24
	120.0	7.657851365219975e-24
	140.0	7.08419539980755e-24
	160.0	6.5770409061467655e-24
	180.0	6.1300379520874225e-24
	200.0	5.73534707209829e-24
	225.0	5.304271001961404e-24
	250.0	4.930829260425662e-24
	275.0	4.604858827525034e-24
	300.0	4.318233860725493e-24
	350.0	3.838363654626088e-24
	400.0	3.453145833322992e-24
	450.0	3.1374692717830837e-24
	500.0	2.874250411746054e-24
	550.0	2.6515174212031303e-24
	600.0	2.460654025539779e-24
	650.0	2.295311197182173e-24
	700.0	2.1507125426507698e-24
	750.0	2.0231984440680144e-24
	800.0	1.9099191596793583e-24
	850.0	1.808623380575053e-24
	900.0	1.7175094847651673e-24
	950.0	1.6351189095095811e-24
	1000.0	1.5602584032613799e-24
