	e_energy	sigma
	16.0	4.1761917713208143e-22
	16.5	4.443241785061557e-22
	17.0	4.699002980438833e-22
	17.5	4.944032782679006e-22
	18.0	5.178854381471842e-22
	18.5	5.403959281332435e-22
	19.0	5.61980962830881e-22
	19.5	5.826840335557901e-22
	20.0	6.025461027758372e-22
	20.5	6.216057822095628e-22
	21.0	6.398994961598422e-22
	21.5	6.574616314889797e-22
	22.0	6.743246754905649e-22
	22.5	6.905193427804702e-22
	23.0	7.060746922120333e-22
	23.5	7.21018234716767e-22
	24.0	7.353760328801076e-22
	24.5	7.491727929802839e-22
	25.0	7.624319501460422e-22
	30.0	8.698443553122498e-22
	35.0	9.422689203461231e-22
	40.0	9.906117878357712e-22
	45.0	1.021970927539503e-21
	50.0	1.0411254900861589e-21
	55.0	1.051383511126198e-21
	60.0	1.0550875664345331e-21
	65.0	1.0539283915746456e-21
	70.0	1.0491459084168563e-21
	75.0	1.0416617595025008e-21
	80.0	1.032168837188225e-21
	85.0	1.0211930576624096e-21
	90.0	1.0091367853376708e-21
	95.0	9.963098650817728e-22
	100.0	9.829521258884273e-22
	110.0	9.553483894873485e-22
	120.0	9.273752546379598e-22
	140.0	8.726146910752893e-22
	160.0	8.212424960563295e-22
	180.0	7.740232962606225e-22
	200.0	7.309882890177629e-22
	225.0	6.826737494608028e-22
	250.0	6.39788314253614e-22
	275.0	6.016166588211055e-22
	300.0	5.675087500251592e-22
	350.0	5.093132895227367e-22
	400.0	4.616452588555138e-22
	450.0	4.2197241543387424e-22
	500.0	3.884823709956667e-22
	550.0	3.5985763761490083e-22
	600.0	3.3512313497064073e-22
	650.0	3.1354428313649673e-22
	700.0	2.9455840385723683e-22
	750.0	2.777278631182788e-22
	800.0	2.6270751912338594e-22
	850.0	2.4922171772821974e-22
	900.0	2.370477645258949e-22
	950.0	2.2600386405760763e-22
	1000.0	2.1594019029421547e-22
