	e_energy	sigma
	16.0	2.996375955104578e-23
	16.5	2.985474135803706e-23
	17.0	2.9734067423904586e-23
	17.5	2.960324030335295e-23
	18.0	2.9463587656322335e-23
	18.5	2.931628442784806e-23
	19.0	2.9162371887152436e-23
	19.5	2.900277402131154e-23
	20.0	2.883831169257401e-23
	20.5	2.866971489857566e-23
	21.0	2.8497633417900683e-23
	21.5	2.832264607704539e-23
	22.0	2.8145268836781226e-23
	22.5	2.7965961864564595e-23
	23.0	2.7785135733719724e-23
	23.5	2.7603156868607735e-23
	24.0	2.742035233707689e-23
	24.5	2.723701407651489e-23
	25.0	2.7053402627268317e-23
	30.0	2.5242763854774184e-23
	35.0	2.354943763011701e-23
	40.0	2.2011270494748724e-23
	45.0	2.0628822095380324e-23
	50.0	1.9389837727415183e-23
	55.0	1.8278579005760711e-23
	60.0	1.7279409717577425e-23
	65.0	1.637808466708795e-23
	70.0	1.5562099555795295e-23
	75.0	1.4820663360037367e-23
	80.0	1.4144531830921452e-23
	85.0	1.3525803921434242e-23
	90.0	1.2957723223326125e-23
	95.0	1.2434500078515216e-23
	100.0	1.1951158433639014e-23
	110.0	1.1087529464660345e-23
	120.0	1.0338897591183951e-23
	140.0	9.106510809673684e-24
	160.0	8.134941282935444e-24
	180.0	7.349784342609018e-24
	200.0	6.702318589514506e-24
	225.0	6.0370635177735055e-24
	250.0	5.491664579594504e-24
	275.0	5.0364730512874005e-24
	300.0	4.650855358179836e-24
	350.0	4.033067916727407e-24
	400.0	3.560035044804136e-24
	450.0	3.1862494770805995e-24
	500.0	2.8834586386755846e-24
	550.0	2.6331990369137905e-24
	600.0	2.4228963168316643e-24
	650.0	2.2436914803256693e-24
	700.0	2.089163458524353e-24
	750.0	1.9545446822044604e-24
	800.0	1.8362211472212134e-24
	850.0	1.7314034859277256e-24
	900.0	1.6379044954291093e-24
	950.0	1.5539849898033142e-24
	1000.0	1.4782446915754152e-24
