	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	5.14283573860288e-29
	19.5	1.1816395055838658e-28
	20.0	1.831524857377644e-28
	20.5	2.4645086814832754e-28
	21.0	3.0811364789359434e-28
	21.5	3.6819313944200943e-28
	22.0	4.267395339280771e-28
	22.5	4.838010047677422e-28
	23.0	5.394238070475307e-28
	23.5	5.936523711112199e-28
	24.0	6.465293907351878e-28
	24.5	6.980959062537282e-28
	25.0	7.48391382968331e-28
	30.0	1.1891318656453349e-27
	35.0	1.5368824855892717e-27
	40.0	1.8137119407905717e-27
	45.0	2.0355027081253267e-27
	50.0	2.2139499265683555e-27
	55.0	2.3578353963672413e-27
	60.0	2.4738654780445665e-27
	65.0	2.5672373373643456e-27
	70.0	2.6420307839664577e-27
	75.0	2.7014851357802743e-27
	80.0	2.7481984961347933e-27
	85.0	2.7842735727972016e-27
	90.0	2.8114259717973695e-27
	95.0	2.831065704824652e-27
	100.0	2.844359283479712e-27
	110.0	2.855632885401237e-27
	120.0	2.85128130256923e-27
	140.0	2.8117134522047083e-27
	160.0	2.7478364244596167e-27
	180.0	2.6717707971837514e-27
	200.0	2.590369409413264e-27
	225.0	2.486962571531382e-27
	250.0	2.3855286861975023e-27
	275.0	2.2881646285041804e-27
	300.0	2.1958171251625064e-27
	350.0	2.027132502399254e-27
	400.0	1.8789123569473783e-27
	450.0	1.7488556469215097e-27
	500.0	1.6344152184928713e-27
	550.0	1.5332600017636184e-27
	600.0	1.443388431186337e-27
	650.0	1.3631238900484885e-27
	700.0	1.2910743699290412e-27
	750.0	1.2260858872199414e-27
	800.0	1.1671997049220447e-27
	850.0	1.1136160833394522e-27
	900.0	1.064664606016687e-27
	950.0	1.0197802562595376e-27
	1000.0	9.784842422845853e-28
