	e_energy	sigma
	16.0	5.178089934441328e-33
	16.5	5.1801192816437183e-33
	17.0	5.179079882159443e-33
	17.5	5.1752872594194216e-33
	18.0	5.1690237475224395e-33
	18.5	5.160542420128889e-33
	19.0	5.150070492357195e-33
	19.5	5.137812275064002e-33
	20.0	5.1239517476181927e-33
	20.5	5.1086548044424826e-33
	21.0	5.092071221709795e-33
	21.5	5.074336383263391e-33
	22.0	5.055572798778773e-33
	22.5	5.0358914421635354e-33
	23.0	5.015392934007727e-33
	23.5	4.9941685884003105e-33
	24.0	4.972301341493832e-33
	24.5	4.9498665767312395e-33
	25.0	4.926932859564974e-33
	30.0	4.681490361250857e-33
	35.0	4.4293782124388594e-33
	40.0	4.1870897474043834e-33
	45.0	3.9607472479376595e-33
	50.0	3.751999699855125e-33
	55.0	3.560547541894226e-33
	60.0	3.3852799541649265e-33
	65.0	3.224801674864298e-33
	70.0	3.077677790589562e-33
	75.0	2.9425438345679155e-33
	80.0	2.8181503741199373e-33
	85.0	2.703375704687401e-33
	90.0	2.597223380465418e-33
	95.0	2.498813017624142e-33
	100.0	2.4073686257157693e-33
	110.0	2.242724210220401e-33
	120.0	2.0987318386692053e-33
	140.0	1.8591920019071518e-33
	160.0	1.668209059057491e-33
	180.0	1.512524390684595e-33
	200.0	1.3832527133860538e-33
	225.0	1.2496037870101845e-33
	250.0	1.1394168228212266e-33
	275.0	1.0470329866120102e-33
	300.0	9.68471824131255e-34
	350.0	8.420462252673773e-34
	400.0	7.44776766430169e-34
	450.0	6.67631096539857e-34
	500.0	6.049549454179528e-34
	550.0	5.530292874123665e-34
	600.0	5.093082286183125e-34
	650.0	4.7199051818575064e-34
	700.0	4.397659819949465e-34
	750.0	4.116589168246806e-34
	800.0	3.869277988007261e-34
	850.0	3.6499902521601585e-34
	900.0	3.4542194130289174e-34
	950.0	3.2783758229922506e-34
	1000.0	3.1195648821222514e-34
