	e_energy	sigma
	16.0	1.9841123702212955e-22
	16.5	2.160073870045532e-22
	17.0	2.3291982059139324e-22
	17.5	2.4918019216364995e-22
	18.0	2.648183220812844e-22
	18.5	2.7986232592360848e-22
	19.0	2.9433873299240947e-22
	19.5	3.082725951032257e-22
	20.0	3.216875865798093e-22
	20.5	3.3460609626962556e-22
	21.0	3.4704931231250723e-22
	21.5	3.5903730031883567e-22
	22.0	3.705890755465657e-22
	22.5	3.8172266960697834e-22
	23.0	3.9245519217626135e-22
	23.5	4.0280288814307713e-22
	24.0	4.1278119058047167e-22
	24.5	4.2240476989318524e-22
	25.0	4.3168757945811175e-22
	30.0	5.084072071663657e-22
	35.0	5.62394790520675e-22
	40.0	6.003833009522006e-22
	45.0	6.268441100032794e-22
	50.0	6.448432253894445e-22
	55.0	6.565390299307644e-22
	60.0	6.634846389544834e-22
	65.0	6.668184691246599e-22
	70.0	6.673881712871189e-22
	75.0	6.658334271954654e-22
	80.0	6.626425721221054e-22
	85.0	6.581921182055929e-22
	90.0	6.527748448039143e-22
	95.0	6.466200856756953e-22
	100.0	6.399085918515224e-22
	110.0	6.253589195461683e-22
	120.0	6.099563627809027e-22
	140.0	5.785257284616519e-22
	160.0	5.479593993260594e-22
	180.0	5.191816282429555e-22
	200.0	4.924915828716043e-22
	225.0	4.620798111850321e-22
	250.0	4.347364888485294e-22
	275.0	4.101498637646591e-22
	300.0	3.8799768749127615e-22
	350.0	3.4983223561264917e-22
	400.0	3.182483205219502e-22
	450.0	2.917545358921305e-22
	500.0	2.6924993041116045e-22
	550.0	2.4991693942609304e-22
	600.0	2.3314085500094524e-22
	650.0	2.1845287944551016e-22
	700.0	2.0549037318219083e-22
	750.0	1.9396899448061528e-22
	800.0	1.8366296699420395e-22
	850.0	1.7439092150400521e-22
	900.0	1.660055978772461e-22
	950.0	1.5838625327914674e-22
	1000.0	1.5143299268594773e-22
