	e_energy	sigma
	16.0	3.750379352731788e-21
	16.5	3.757910442081525e-21
	17.0	3.7629352966808996e-21
	17.5	3.7656960894503695e-21
	18.0	3.766410351911058e-21
	18.5	3.7652738214395415e-21
	19.0	3.762462914113012e-21
	19.5	3.7581368785718395e-21
	20.0	3.752439677205473e-21
	20.5	3.7455016334952984e-21
	21.0	3.737440878200822e-21
	21.5	3.7283646219974636e-21
	22.0	3.718370277963334e-21
	22.5	3.707546453807279e-21
	23.0	3.69597383080253e-21
	23.5	3.6837259439361575e-21
	24.0	3.670869875720515e-21
	24.5	3.657466874371702e-21
	25.0	3.643572905586541e-21
	30.0	3.487016985878865e-21
	35.0	3.3176629741185418e-21
	40.0	3.150264040492487e-21
	45.0	2.9910006016371275e-21
	50.0	2.842184537884393e-21
	55.0	2.704332355462789e-21
	60.0	2.5771314083018058e-21
	65.0	2.4599071034764377e-21
	70.0	2.3518531555533102e-21
	75.0	2.2521449275278578e-21
	80.0	2.1599935363028844e-21
	85.0	2.074669498797275e-21
	90.0	1.995510695269936e-21
	95.0	1.9219223964574445e-21
	100.0	1.853373466450476e-21
	110.0	1.7295540604779518e-21
	120.0	1.6208612185697207e-21
	140.0	1.4392447342128048e-21
	160.0	1.2937581006649235e-21
	180.0	1.1747286229526605e-21
	200.0	1.0756068915991627e-21
	225.0	9.728621137366249e-22
	250.0	8.87954269052382e-22
	275.0	8.166283523605645e-22
	300.0	7.558775504871241e-22
	350.0	6.579292470776772e-22
	400.0	5.824170530207819e-22
	450.0	5.224341835065717e-22
	500.0	4.736416721579068e-22
	550.0	4.3317777985435355e-22
	600.0	3.990791735197762e-22
	650.0	3.6995427319333093e-22
	700.0	3.4478936789741724e-22
	750.0	3.2282857427796734e-22
	800.0	3.034968019778447e-22
	850.0	2.863487705843587e-22
	900.0	2.710343519538752e-22
	950.0	2.572744500745289e-22
	1000.0	2.4484386195107243e-22
