	e_energy	sigma
	16.0	5.491463988148868e-22
	16.5	5.574692601802911e-22
	17.0	5.651378532105499e-22
	17.5	5.721989195628181e-22
	18.0	5.786952966860146e-22
	18.5	5.846663028577629e-22
	19.0	5.9014807814368325e-22
	19.5	5.951738870244653e-22
	20.0	5.9977438759773615e-22
	20.5	6.039778715583951e-22
	21.0	6.078104785690397e-22
	21.5	6.112963881321583e-22
	22.0	6.144579916522502e-22
	22.5	6.173160470162166e-22
	23.0	6.198898177137624e-22
	23.5	6.221971982575692e-22
	24.0	6.242548274385498e-22
	24.5	6.260781907586933e-22
	25.0	6.276817132179753e-22
	30.0	6.341888070224911e-22
	35.0	6.2917186300343495e-22
	40.0	6.178558640488072e-22
	45.0	6.031545566760956e-22
	50.0	5.867529930973013e-22
	55.0	5.696488083528205e-22
	60.0	5.524396563908767e-22
	65.0	5.354833187795634e-22
	70.0	5.189903946902787e-22
	75.0	5.0307967381671205e-22
	80.0	4.878120773293924e-22
	85.0	4.732119021557745e-22
	90.0	4.592803433423754e-22
	95.0	4.460042140707095e-22
	100.0	4.333616218715686e-22
	110.0	4.098669660055188e-22
	120.0	3.885596637750785e-22
	140.0	3.515689110523299e-22
	160.0	3.2071112582560596e-22
	180.0	2.9466795458062506e-22
	200.0	2.724390173664309e-22
	225.0	2.4888187805387436e-22
	250.0	2.290200650655459e-22
	275.0	2.1206044473373063e-22
	300.0	1.9741772809228168e-22
	350.0	1.7342689383434328e-22
	400.0	1.5460925046689685e-22
	450.0	1.3946153303848352e-22
	500.0	1.270090603357898e-22
	550.0	1.165931298581871e-22
	600.0	1.0775297153205893e-22
	650.0	1.0015678046775002e-22
	700.0	9.355963815453321e-23
	750.0	8.777686735530598e-23
	800.0	8.266660971096745e-23
	850.0	7.811811085318135e-23
	900.0	7.404364753627507e-23
	950.0	7.037284242726997e-23
	1000.0	6.704858221092536e-23
