	e_energy	sigma
	16.0	6.002163574548674e-22
	16.5	6.184951949121323e-22
	17.0	6.35758713059279e-22
	17.5	6.520673625490247e-22
	18.0	6.674772254108994e-22
	18.5	6.82040393867544e-22
	19.0	6.958053107020504e-22
	19.5	7.08817075641613e-22
	20.0	7.211177216403236e-22
	20.5	7.327464644455692e-22
	21.0	7.437399284049273e-22
	21.5	7.541323511026752e-22
	22.0	7.639557690979258e-22
	22.5	7.73240186762287e-22
	23.0	7.820137299774801e-22
	23.5	7.903027862471563e-22
	24.0	7.981321325977138e-22
	24.5	8.055250524864431e-22
	25.0	8.125034427986007e-22
	30.0	8.634885233587994e-22
	35.0	8.897566845387951e-22
	40.0	9.00383882856518e-22
	45.0	9.00892371896623e-22
	50.0	8.947738325409425e-22
	55.0	8.843030762593119e-22
	60.0	8.709972133415725e-22
	65.0	8.558865663190868e-22
	70.0	8.396805220823572e-22
	75.0	8.228722641823293e-22
	80.0	8.05806675243648e-22
	85.0	7.887253670418636e-22
	90.0	7.71797130869125e-22
	95.0	7.551388803025641e-22
	100.0	7.388302687602427e-22
	110.0	7.07453336806319e-22
	120.0	6.778842627236618e-22
	140.0	6.242567390491663e-22
	160.0	5.774693183376851e-22
	180.0	5.366299304592809e-22
	200.0	5.00839728656879e-22
	225.0	4.6200855498606385e-22
	250.0	4.2856795790792155e-22
	275.0	3.9951798353123964e-22
	300.0	3.740756675480427e-22
	350.0	3.31679499523716e-22
	400.0	2.978163779137458e-22
	450.0	2.701735795725832e-22
	500.0	2.4719518108323152e-22
	550.0	2.277998392404433e-22
	600.0	2.1121430747398996e-22
	650.0	1.9687175353012294e-22
	700.0	1.8434756162757368e-22
	750.0	1.7331755650168694e-22
	800.0	1.6353006993433947e-22
	850.0	1.547868038597738e-22
	900.0	1.469294317765007e-22
	950.0	1.3983003298544306e-22
	1000.0	1.333841421635277e-22
