	e_energy	sigma
	16.0	1.1549850890585991e-21
	16.5	1.261544066453251e-21
	17.0	1.363998743899151e-21
	17.5	1.462537841022732e-21
	18.0	1.5573392115012611e-21
	18.5	1.6485706041919374e-21
	19.0	1.7363903613951165e-21
	19.5	1.8209480602209905e-21
	20.0	1.902385102390156e-21
	20.5	1.9808352572354873e-21
	21.0	2.0564251621757468e-21
	21.5	2.1292747844918956e-21
	22.0	2.1994978478478628e-21
	22.5	2.267202226652187e-21
	23.0	2.3324903110501587e-21
	23.5	2.395459345063039e-21
	24.0	2.456201740147571e-21
	24.5	2.514805366231851e-21
	25.0	2.571353822089447e-21
	30.0	3.039597227583849e-21
	35.0	3.3704000187246798e-21
	40.0	3.604253470687105e-21
	45.0	3.768103943294797e-21
	50.0	3.880463044141082e-21
	55.0	3.954384843785585e-21
	60.0	3.999277895397443e-21
	65.0	4.022049239888739e-21
	70.0	4.027849515882234e-21
	75.0	4.020571438136034e-21
	80.0	4.003191129267131e-21
	85.0	3.978006658072228e-21
	90.0	3.9468077665627934e-21
	95.0	3.910998580715824e-21
	100.0	3.871687604402932e-21
	110.0	3.785900679421161e-21
	120.0	3.6945624516981726e-21
	140.0	3.507201667188209e-21
	160.0	3.3241987000604446e-21
	180.0	3.1514167890240503e-21
	200.0	2.9908452807480503e-21
	225.0	2.8075728187084354e-21
	250.0	2.6425517795197653e-21
	275.0	2.4939976412058517e-21
	300.0	2.3600279129532903e-21
	350.0	2.1289636087016785e-21
	400.0	1.9375268381004166e-21
	450.0	1.7768020111338465e-21
	500.0	1.6401830655633062e-21
	550.0	1.5227519835274385e-21
	600.0	1.4208042182539582e-21
	650.0	1.3315105581341077e-21
	700.0	1.252679992354551e-21
	750.0	1.1825929865942191e-21
	800.0	1.119883121114865e-21
	850.0	1.0634520107745198e-21
	900.0	1.0124073319553785e-21
	950.0	9.660170809444962e-22
	1000.0	9.236753801416517e-22
