	e_energy	sigma
	16.0	7.808926895147786e-21
	16.5	7.937286733878066e-21
	17.0	8.05599299729395e-21
	17.5	8.165721884501452e-21
	18.0	8.267093945672537e-21
	18.5	8.360679500427713e-21
	19.0	8.44700344317798e-21
	19.5	8.526549514450553e-21
	20.0	8.599764105814287e-21
	20.5	8.667059656430791e-21
	21.0	8.728817691169311e-21
	21.5	8.785391543381097e-21
	22.0	8.837108799622342e-21
	22.5	8.884273498672843e-21
	23.0	8.927168112979616e-21
	23.5	8.966055337044693e-21
	24.0	9.001179704178788e-21
	24.5	9.032769050377584e-21
	25.0	9.061035841779242e-21
	30.0	9.198836894072896e-21
	35.0	9.159392805906637e-21
	40.0	9.020904333305169e-21
	45.0	8.82746448918707e-21
	50.0	8.604879379886213e-21
	55.0	8.368637939826717e-21
	60.0	8.128174042423074e-21
	65.0	7.889256969936148e-21
	70.0	7.65538486620378e-21
	75.0	7.428623085318986e-21
	80.0	7.210121876435865e-21
	85.0	7.00044298669562e-21
	90.0	6.799769352681689e-21
	95.0	6.6080416291962525e-21
	100.0	6.425048041075053e-21
	110.0	6.083991574735926e-21
	120.0	5.773674290123146e-21
	140.0	5.2328967783176845e-21
	160.0	4.779985838330563e-21
	180.0	4.3965858840576736e-21
	200.0	4.0685572809491e-21
	225.0	3.7201861584869215e-21
	250.0	3.425895719193282e-21
	275.0	3.1742116893854334e-21
	300.0	2.9566269960026015e-21
	350.0	2.599581526019347e-21
	400.0	2.3190609638196502e-21
	450.0	2.0929600021102373e-21
	500.0	1.906900203169509e-21
	550.0	1.7511406218153872e-21
	600.0	1.6188541276685923e-21
	650.0	1.5051166781758135e-21
	700.0	1.4062888753410167e-21
	750.0	1.3196234467033247e-21
	800.0	1.2430080969480046e-21
	850.0	1.1747923208932397e-21
	900.0	1.1136678934233182e-21
	950.0	1.0585846055290518e-21
	1000.0	1.0086897008341264e-21
