	e_energy	sigma
	16.0	5.813626829354466e-25
	16.5	7.008476534925246e-25
	17.0	8.162719514152194e-25
	17.5	9.278043903018503e-25
	18.0	1.035604927134474e-24
	18.5	1.1398252295519579e-24
	19.0	1.2406092001947076e-24
	19.5	1.3380934618610036e-24
	20.0	1.4324078068471865e-24
	20.5	1.523675613516381e-24
	21.0	1.6120142328482637e-24
	21.5	1.6975353474613735e-24
	22.0	1.780345305365972e-24
	22.5	1.8605454304962648e-24
	23.0	1.9382323118832146e-24
	23.5	2.013498073160646e-24
	24.0	2.0864306239457878e-24
	24.5	2.1571138944989816e-24
	25.0	2.2256280549442548e-24
	30.0	2.8067913433318255e-24
	35.0	3.2377862819812633e-24
	40.0	3.5595720497726936e-24
	45.0	3.800216909434818e-24
	50.0	3.979513423898495e-24
	55.0	4.111755559949561e-24
	60.0	4.207476577821992e-24
	65.0	4.274573352070635e-24
	70.0	4.3190547986920326e-24
	75.0	4.345552561659171e-24
	80.0	4.35767710459436e-24
	85.0	4.35827079260484e-24
	90.0	4.349590838187165e-24
	95.0	4.333443565905947e-24
	100.0	4.311284299334929e-24
	110.0	4.253429512896504e-24
	120.0	4.183095762687725e-24
	140.0	4.022546425093966e-24
	160.0	3.852452738200486e-24
	180.0	3.683676984090179e-24
	200.0	3.52134618728368e-24
	225.0	3.330776785920327e-24
	250.0	3.1550599018284108e-24
	275.0	2.9939287543561006e-24
	300.0	2.8464387291171645e-24
	350.0	2.587627338142956e-24
	400.0	2.3693002093410985e-24
	450.0	2.183468160052854e-24
	500.0	2.0237876659245523e-24
	550.0	1.885321459078774e-24
	600.0	1.7642314190264705e-24
	650.0	1.6575158360722586e-24
	700.0	1.5628062537672356e-24
	750.0	1.4782154759832655e-24
	800.0	1.4022248474972753e-24
	850.0	1.3336005367724116e-24
	900.0	1.2713309746703598e-24
	950.0	1.214579713254489e-24
	1000.0	1.1626495763028995e-24
