	e_energy	sigma
	16.0	1.717835301737764e-21
	16.5	1.7687331107520977e-21
	17.0	1.8167691164829327e-21
	17.5	1.8621149850634152e-21
	18.0	1.9049298990363604e-21
	18.5	1.9453616460335736e-21
	19.0	1.983547596356188e-21
	19.5	2.0196155824264213e-21
	20.0	2.0536846913806516e-21
	20.5	2.0858659806198456e-21
	21.0	2.1162631248871086e-21
	21.5	2.144973002371e-21
	22.0	2.172086226410381e-21
	22.5	2.1976876285794425e-21
	23.0	2.2218566982415108e-21
	23.5	2.2446679830614096e-21
	24.0	2.2661914544454824e-21
	24.5	2.286492841424578e-21
	25.0	2.3056339360990244e-21
	30.0	2.444505520003445e-21
	35.0	2.5144816130474776e-21
	40.0	2.5410457491402555e-21
	45.0	2.539656131892775e-21
	50.0	2.520058094307582e-21
	55.0	2.488581940556337e-21
	60.0	2.4494365876150207e-21
	65.0	2.4054711927547975e-21
	70.0	2.3586404798341173e-21
	75.0	2.3102980153875674e-21
	80.0	2.2613859931194116e-21
	85.0	2.2125608559149127e-21
	90.0	2.1642780850810574e-21
	95.0	2.116850404717843e-21
	100.0	2.0704883277457535e-21
	110.0	1.9814554285775938e-21
	120.0	1.897720514704603e-21
	140.0	1.7461949165167304e-21
	160.0	1.614292040590302e-21
	180.0	1.499348393787072e-21
	200.0	1.3987452726552315e-21
	225.0	1.2897184702543163e-21
	250.0	1.195922622062886e-21
	275.0	1.114509147547756e-21
	300.0	1.0432550810490534e-21
	350.0	9.246160444041477e-22
	400.0	8.299376046937066e-22
	450.0	7.527023290527818e-22
	500.0	6.885337432565765e-22
	550.0	6.343945403208279e-22
	600.0	5.881151868250483e-22
	650.0	5.48106699876853e-22
	700.0	5.131796335749862e-22
	750.0	4.824264535210193e-22
	800.0	4.551429768530044e-22
	850.0	4.307746029328386e-22
	900.0	4.0887869730620587e-22
	950.0	3.890977546656952e-22
	1000.0	3.711399108611195e-22
