	e_energy	sigma
	16.0	2.246522856733174e-21
	16.5	2.2659566107301086e-21
	17.0	2.2832567223463737e-21
	17.5	2.2985950798929075e-21
	18.0	2.31212793270971e-21
	18.5	2.3239975477839744e-21
	19.0	2.3343336641389305e-21
	19.5	2.3432547729865034e-21
	20.0	2.3508692473101945e-21
	20.5	2.3572763409547915e-21
	21.0	2.36256707430985e-21
	21.5	2.3668250211749125e-21
	22.0	2.370127009298486e-21
	22.5	2.3725437453188542e-21
	23.0	2.3741403733456197e-21
	23.5	2.3749769751596703e-21
	24.0	2.3751090189379853e-21
	24.5	2.3745877624972004e-21
	25.0	2.373460616270264e-21
	30.0	2.3371152350393347e-21
	35.0	2.2732136507300947e-21
	40.0	2.197176366579916e-21
	45.0	2.1169367158522e-21
	50.0	2.0366666359938774e-21
	55.0	1.9585533477614714e-21
	60.0	1.8837001942734808e-21
	65.0	1.8126055114972666e-21
	70.0	1.7454266692568865e-21
	75.0	1.6821297750903897e-21
	80.0	1.6225762918745127e-21
	85.0	1.56657381239739e-21
	90.0	1.5139059831274353e-21
	95.0	1.4643500716587999e-21
	100.0	1.417687110245741e-21
	110.0	1.3322141100090717e-21
	120.0	1.2559647164697106e-21
	140.0	1.1261152031258492e-21
	160.0	1.0199704609479979e-21
	180.0	9.31766176645436e-22
	200.0	8.573998415895747e-22
	225.0	7.794540922178505e-22
	250.0	7.143880594042841e-22
	275.0	6.592794992314253e-22
	300.0	6.120201842535772e-22
	350.0	5.3520711933157e-22
	400.0	4.754733728338984e-22
	450.0	4.27706675359573e-22
	500.0	3.886452149823196e-22
	550.0	3.5611170672186576e-22
	600.0	3.285980135942922e-22
	650.0	3.0502678199251176e-22
	700.0	2.8460805851030657e-22
	750.0	2.6674953870195604e-22
	800.0	2.50998441430939e-22
	850.0	2.3700274027001593e-22
	900.0	2.244846324288256e-22
	950.0	2.1322196675330683e-22
	1000.0	2.0303497945260822e-22
