	e_energy	sigma
	16.0	1.5752700546987014e-22
	16.5	1.5958368417502744e-22
	17.0	1.6146452409743108e-22
	17.5	1.6318253183993524e-22
	18.0	1.6474959938224856e-22
	18.5	1.6617661643402802e-22
	19.0	1.6747356966787801e-22
	19.5	1.6864963057481258e-22
	20.0	1.697132334258243e-22
	20.5	1.7067214460673642e-22
	21.0	1.7153352441189603e-22
	21.5	1.723039822293869e-22
	22.0	1.729896259213245e-22
	22.5	1.735961060934224e-22
	23.0	1.7412865585508517e-22
	23.5	1.7459212659209197e-22
	24.0	1.7499102020626984e-22
	24.5	1.7532951821857742e-22
	25.0	1.7561150808222063e-22
	30.0	1.7601020477727169e-22
	35.0	1.7354599665683655e-22
	40.0	1.6958636537959304e-22
	45.0	1.6487823021559423e-22
	50.0	1.5984367488191713e-22
	55.0	1.5472584963089917e-22
	60.0	1.4966546695528949e-22
	65.0	1.4474287732005913e-22
	70.0	1.400021174577028e-22
	75.0	1.3546508641909036e-22
	80.0	1.311401121944954e-22
	85.0	1.2702723131051692e-22
	90.0	1.2312149182701355e-22
	95.0	1.194150416491118e-22
	100.0	1.1589845672686728e-22
	110.0	1.0939408876340325e-22
	120.0	1.0352675690295841e-22
	140.0	9.340398536273185e-23
	160.0	8.501457528269146e-23
	180.0	7.796933937029878e-23
	200.0	7.197960136534654e-23
	225.0	6.565436181335032e-23
	250.0	6.033836241287635e-23
	275.0	5.58109406032285e-23
	300.0	5.191047895936908e-23
	350.0	4.5536269175115605e-23
	400.0	4.055029440913488e-23
	450.0	3.654522012183913e-23
	500.0	3.3258318459938125e-23
	550.0	3.0512745757697197e-23
	600.0	2.818519127987869e-23
	650.0	2.6187087871419768e-23
	700.0	2.4453201363621585e-23
	750.0	2.293443241015905e-23
	800.0	2.1593124545127093e-23
	850.0	2.0399917622455958e-23
	900.0	1.9331584378063706e-23
	950.0	1.8369509836992572e-23
	1000.0	1.749860141940126e-23
