	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.3686215554641287e-27
	17.5	5.587559925302311e-27
	18.0	9.684290077584477e-27
	18.5	1.3663216162084063e-26
	19.0	1.7528540826836582e-26
	19.5	2.1284276508415624e-26
	20.0	2.4934255973247054e-26
	20.5	2.848214216725732e-26
	21.0	3.1931437426197304e-26
	21.5	3.528549209450588e-26
	22.0	3.8547512596525366e-26
	22.5	4.172056900021256e-26
	23.0	4.4807602110160514e-26
	23.5	4.7811430123727e-26
	24.0	5.073475488132007e-26
	24.5	5.358016773939601e-26
	25.0	5.63501550924515e-26
	30.0	8.038313749506366e-26
	35.0	9.899611408262908e-26
	40.0	1.135383737988551e-25
	45.0	1.2496534470324685e-25
	50.0	1.3397055782409767e-25
	55.0	1.4106813145306434e-25
	60.0	1.4664611138174696e-25
	65.0	1.510019865619593e-25
	70.0	1.5436694348649588e-25
	75.0	1.5692280170293928e-25
	80.0	1.5881407288171925e-25
	85.0	1.6015669838226626e-25
	90.0	1.6104447952471647e-25
	95.0	1.6155387656831195e-25
	100.0	1.6174763584127838e-25
	110.0	1.6138666467850565e-25
	120.0	1.6028010035282624e-25
	140.0	1.5665928865385084e-25
	160.0	1.5201349365361771e-25
	180.0	1.4693741918928436e-25
	200.0	1.4175337760268026e-25
	225.0	1.353814569903745e-25
	250.0	1.2928527068351462e-25
	275.0	1.2353805936253957e-25
	300.0	1.181614938835313e-25
	350.0	1.084898565434227e-25
	400.0	1.0012103166075474e-25
	450.0	9.286058064149237e-26
	500.0	8.652790141674034e-26
	550.0	8.096980219391676e-26
	600.0	7.606036933225528e-26
	650.0	7.169714164237412e-26
	700.0	6.779680946096876e-26
	750.0	6.429140035191713e-26
	800.0	6.112515197666002e-26
	850.0	5.825202779602564e-26
	900.0	5.563376751163267e-26
	950.0	5.323836195558083e-26
	1000.0	5.103885820001802e-26
