	e_energy	sigma
	16.0	6.147095384371468e-24
	16.5	8.2679236314065e-24
	17.0	1.0319708390582118e-23
	17.5	1.2305219261938305e-23
	18.0	1.4227085309671198e-23
	18.5	1.6087803777535245e-23
	19.0	1.7889748165266433e-23
	19.5	1.9635175719984583e-23
	20.0	2.132623439138854e-23
	20.5	2.2964969294958953e-23
	21.0	2.4553328723265896e-23
	21.5	2.6093169741787796e-23
	22.0	2.7586263402334845e-23
	22.5	2.9034299604192345e-23
	23.0	3.0438891630420014e-23
	23.5	3.180158038432826e-23
	24.0	3.312383834897492e-23
	24.5	3.4407073290559067e-23
	25.0	3.565263172480902e-23
	30.0	4.6294383766767424e-23
	35.0	5.429794147828844e-23
	40.0	6.036381748586597e-23
	45.0	6.497681413022878e-23
	50.0	6.848179462582228e-23
	55.0	7.112979257114028e-23
	60.0	7.310714803632812e-23
	65.0	7.455451790369104e-23
	70.0	7.557962653431149e-23
	75.0	7.626602566375542e-23
	80.0	7.667924063189787e-23
	85.0	7.687116378552096e-23
	90.0	7.688324737595203e-23
	95.0	7.674885864235981e-23
	100.0	7.649504024677844e-23
	110.0	7.571334048958423e-23
	120.0	7.467141008860434e-23
	140.0	7.214301967571565e-23
	160.0	6.935371305679127e-23
	180.0	6.652262971766098e-23
	200.0	6.375885054293586e-23
	225.0	6.047585301064552e-23
	250.0	5.74192452935583e-23
	275.0	5.459554539741454e-23
	300.0	5.1995639594600995e-23
	350.0	4.740245226783669e-23
	400.0	4.35005674805121e-23
	450.0	4.016184612272192e-23
	500.0	3.728103498713204e-23
	550.0	3.4774535706491404e-23
	600.0	3.2576460198888733e-23
	650.0	3.063475652578089e-23
	700.0	2.890803318487338e-23
	750.0	2.7363103514790453e-23
	800.0	2.5973124925030027e-23
	850.0	2.4716195488309453e-23
	900.0	2.3574292929748178e-23
	950.0	2.2532467784836352e-23
	1000.0	2.1578225243118715e-23
