	e_energy	sigma
	16.0	8.832682296482254e-22
	16.5	9.1456899517421e-22
	17.0	9.442401175490966e-22
	17.5	9.723747202956808e-22
	18.0	9.99059426541223e-22
	18.5	1.024374905000132e-21
	19.0	1.0483963622008678e-21
	19.5	1.0711939870183509e-21
	20.0	1.0928333528050555e-21
	20.5	1.113375781753637e-21
	21.0	1.1328786755548194e-21
	21.5	1.1513958159226047e-21
	22.0	1.1689776381330884e-21
	22.5	1.1856714803536369e-21
	23.0	1.2015218112177437e-21
	23.5	1.2165704378206965e-21
	24.0	1.2308566960664538e-21
	24.5	1.2444176250819148e-21
	25.0	1.2572881272269345e-21
	30.0	1.3544325548816786e-21
	35.0	1.4095008669806158e-21
	40.0	1.437355467105034e-21
	45.0	1.447186762830128e-21
	50.0	1.4448963423852954e-21
	55.0	1.4343883699325995e-21
	60.0	1.4183075619514682e-21
	65.0	1.3984796444566219e-21
	70.0	1.376183919245553e-21
	75.0	1.352327160824006e-21
	80.0	1.3275574890447583e-21
	85.0	1.3023406272336827e-21
	90.0	1.2770119742663385e-21
	95.0	1.2518127707394839e-21
	100.0	1.2269155949147358e-21
	110.0	1.1784785406800172e-21
	120.0	1.1322854087140368e-21
	140.0	1.047399865304122e-21
	160.0	9.723687494717068e-22
	180.0	9.062457817152514e-22
	200.0	8.478672102210713e-22
	225.0	7.841128129936466e-22
	250.0	7.288868538679113e-22
	275.0	6.806843416386187e-22
	300.0	6.383023324269482e-22
	350.0	5.6735059849885225e-22
	400.0	5.103977633720839e-22
	450.0	4.637288144067796e-22
	500.0	4.24816759948396e-22
	550.0	3.9189093970017796e-22
	600.0	3.636771033089913e-22
	650.0	3.3923636905583294e-22
	700.0	3.178624554051149e-22
	750.0	2.9901424458312796e-22
	800.0	2.8227038648279654e-22
	850.0	2.672980247990917e-22
	900.0	2.5383079799458063e-22
	950.0	2.4165307031915186e-22
	1000.0	2.3058843435427333e-22
