	e_energy	sigma
	16.0	1.048605543072939e-21
	16.5	1.0904891360020976e-21
	17.0	1.1302943688889768e-21
	17.5	1.1681362839528348e-21
	18.0	1.2041221095268962e-21
	18.5	1.2383518999420605e-21
	19.0	1.2709191139218102e-21
	19.5	1.3019111382595055e-21
	20.0	1.3314097627108496e-21
	20.5	1.3594916113108758e-21
	21.0	1.3862285346991068e-21
	21.5	1.4116879674941141e-21
	22.0	1.4359332542874076e-21
	22.5	1.4590239474162468e-21
	23.0	1.4810160793168709e-21
	23.5	1.5019624119466143e-21
	24.0	1.5219126654890782e-21
	24.5	1.5409137283158143e-21
	25.0	1.5590098499662747e-21
	30.0	1.698364890746441e-21
	35.0	1.781695017870526e-21
	40.0	1.828228731322278e-21
	45.0	1.849998937696432e-21
	50.0	1.8548198686485567e-21
	55.0	1.847917879499866e-21
	60.0	1.8328723589915e-21
	65.0	1.8121822024998213e-21
	70.0	1.7876191907741973e-21
	75.0	1.760455163794406e-21
	80.0	1.731611868689988e-21
	85.0	1.7017620237652905e-21
	90.0	1.67139881248344e-21
	95.0	1.6408844863655764e-21
	100.0	1.6104848684680481e-21
	110.0	1.5507530701253906e-21
	120.0	1.4931908793010877e-21
	140.0	1.3862087966186762e-21
	160.0	1.290594335234094e-21
	180.0	1.205652308976688e-21
	200.0	1.1301951018257464e-21
	225.0	1.0473417144003412e-21
	250.0	9.752244409181713e-22
	275.0	9.120331544069379e-22
	300.0	8.56293137420013e-22
	350.0	7.62623181674693e-22
	400.0	6.87128371145931e-22
	450.0	6.250717379382383e-22
	500.0	5.732007446683501e-22
	550.0	5.292205040374019e-22
	600.0	4.914706432010691e-22
	650.0	4.58722534872103e-22
	700.0	4.300486854322203e-22
	750.0	4.0473640695298427e-22
	800.0	3.8222936751976914e-22
	850.0	3.620871333455165e-22
	900.0	3.4395659615934756e-22
	950.0	3.275514228616127e-22
	1000.0	3.126370280587368e-22
