	e_energy	sigma
	16.0	2.606674509047283e-22
	16.5	2.873752632515752e-22
	17.0	3.1307666736355247e-22
	17.5	3.378171471612832e-22
	18.0	3.616396087619455e-22
	18.5	3.8458455833472165e-22
	19.0	4.066902654815518e-22
	19.5	4.279929134978115e-22
	20.0	4.48526737724605e-22
	20.5	4.683241530781741e-22
	21.0	4.874158717303323e-22
	21.5	5.058310118149812e-22
	22.0	5.235971979480571e-22
	22.5	5.407406542703121e-22
	23.0	5.57286290652976e-22
	23.5	5.732577826444993e-22
	24.0	5.88677645681402e-22
	24.5	6.035673040369039e-22
	25.0	6.179471549368613e-22
	30.0	7.375675189548155e-22
	35.0	8.228815806837042e-22
	40.0	8.838619663774705e-22
	45.0	9.271798202778936e-22
	50.0	9.574394170683214e-22
	55.0	9.779014844172418e-22
	60.0	9.909255616876094e-22
	65.0	9.982504643597213e-22
	70.0	1.0011776489267233e-21
	75.0	1.00069430764858e-21
	80.0	9.975579258111634e-22
	85.0	9.923555499324989e-22
	90.0	9.855460771526457e-22
	95.0	9.774909117079242e-22
	100.0	9.684765055848075e-22
	110.0	9.484375916109887e-22
	120.0	9.267648799017692e-22
	140.0	8.816820361388832e-22
	160.0	8.3713963901695355e-22
	180.0	7.947740862146796e-22
	200.0	7.551956383030585e-22
	225.0	7.09823698938397e-22
	250.0	6.68816884979813e-22
	275.0	6.317932972903303e-22
	300.0	5.983247968723632e-22
	350.0	5.404392372230845e-22
	400.0	4.923406706238182e-22
	450.0	4.518683147347698e-22
	500.0	4.1740530820437694e-22
	550.0	3.877400048704258e-22
	600.0	3.619553524363171e-22
	650.0	3.393484201370247e-22
	700.0	3.193732557188831e-22
	750.0	3.0160036843407846e-22
	800.0	2.8568778673832696e-22
	850.0	2.7136015511371286e-22
	900.0	2.5839345014726514e-22
	950.0	2.4660366450005464e-22
	1000.0	2.358383256207536e-22
