	e_energy	sigma
	16.0	2.0958221650791604e-21
	16.5	2.1546678337993265e-21
	17.0	2.210123677428211e-21
	17.5	2.262396035376242e-21
	18.0	2.3116760583965784e-21
	18.5	2.358141047922048e-21
	19.0	2.4019556572795436e-21
	19.5	2.4432729710720664e-21
	20.0	2.482235476861507e-21
	20.5	2.5189759414441006e-21
	21.0	2.5536182024348024e-21
	21.5	2.586277884524646e-21
	22.0	2.6170630486118453e-21
	22.5	2.6460747810041414e-21
	23.0	2.6734077290225326e-21
	23.5	2.6991505885849398e-21
	24.0	2.7233865486956594e-21
	24.5	2.746193697198344e-21
	25.0	2.7676453916547768e-21
	30.0	2.9209716648653687e-21
	35.0	2.994486795109024e-21
	40.0	3.0181443223851286e-21
	45.0	3.01000383859542e-21
	50.0	2.981383612619494e-21
	55.0	2.9395920365719856e-21
	60.0	2.889458325430662e-21
	65.0	2.834229899940698e-21
	70.0	2.7761184640799565e-21
	75.0	2.7166428506663286e-21
	80.0	2.6568500467682425e-21
	85.0	2.597460946502919e-21
	90.0	2.5389683565637612e-21
	95.0	2.48170401450019e-21
	100.0	2.42588508982309e-21
	110.0	2.3190659114471324e-21
	120.0	2.218984038575345e-21
	140.0	2.038645100550025e-21
	160.0	1.8823301848069508e-21
	180.0	1.7465444198525822e-21
	200.0	1.6279920861115456e-21
	225.0	1.4997936462451463e-21
	250.0	1.3897204032421922e-21
	275.0	1.2943300839148043e-21
	300.0	1.2109532122040466e-21
	350.0	1.0723457506077603e-21
	400.0	9.619162730158455e-22
	450.0	8.719476843576945e-22
	500.0	7.972764590925672e-22
	550.0	7.343286792969343e-22
	600.0	6.805568635659576e-22
	650.0	6.340983676753436e-22
	700.0	5.93560835858041e-22
	750.0	5.57883158236736e-22
	800.0	5.262428093470405e-22
	850.0	4.979925421117225e-22
	900.0	4.726161679007836e-22
	950.0	4.496970493984077e-22
	1000.0	4.288952474619099e-22
