	e_energy	sigma
	16.0	4.373427954588991e-25
	16.5	4.293163282291788e-25
	17.0	4.215518365430233e-25
	17.5	4.140392010667404e-25
	18.0	4.067684892764179e-25
	18.5	3.99730016473589e-25
	19.0	3.929143879837795e-25
	19.5	3.8631252700759743e-25
	20.0	3.799156915595591e-25
	20.5	3.7371548314128995e-25
	21.0	3.677038491920899e-25
	21.5	3.6187308089593495e-25
	22.0	3.562158075662273e-25
	22.5	3.5072498855284687e-25
	23.0	3.4539390340136594e-25
	23.5	3.4021614082738076e-25
	24.0	3.35185586938878e-25
	24.5	3.302964130381093e-25
	25.0	3.255430632552231e-25
	30.0	2.8442873278814934e-25
	35.0	2.523771882961322e-25
	40.0	2.267390165218741e-25
	45.0	2.0578663577120836e-25
	50.0	1.8835404638719707e-25
	55.0	1.7362895032412437e-25
	60.0	1.6102940310420878e-25
	65.0	1.501281659615491e-25
	70.0	1.4060479686291457e-25
	75.0	1.3221439852863574e-25
	80.0	1.247666807421039e-25
	85.0	1.181115928473017e-25
	90.0	1.1212925062394703e-25
	95.0	1.0672273625507687e-25
	100.0	1.0181286150056515e-25
	110.0	9.323267828152123e-26
	120.0	8.598488907986379e-26
	140.0	7.441282446771036e-26
	160.0	6.55845154458991e-26
	180.0	5.862798186956299e-26
	200.0	5.300520600522288e-26
	225.0	4.733066265334213e-26
	250.0	4.275336973532872e-26
	275.0	3.8983187601501155e-26
	300.0	3.582396807834822e-26
	350.0	3.082727453870445e-26
	400.0	2.7053725774615834e-26
	450.0	2.4103203878478785e-26
	500.0	2.173294000540329e-26
	550.0	1.9787093319791925e-26
	600.0	1.8161041410628662e-26
	650.0	1.6781936857078185e-26
	700.0	1.5597495816582167e-26
	750.0	1.4569220566575503e-26
	800.0	1.3668136727992132e-26
	850.0	1.2872020041815205e-26
	900.0	1.2163538879927966e-26
	950.0	1.152897812021029e-26
	1000.0	1.0957342629406126e-26
