	e_energy	sigma
	16.0	2.3551952248444794e-23
	16.5	2.631720178010515e-23
	17.0	2.8980889055639635e-23
	17.5	3.1547511349465336e-23
	18.0	3.4021315789586904e-23
	18.5	3.64063163083278e-23
	19.0	3.870630923759446e-23
	19.5	4.0924887673349476e-23
	20.0	4.306545472103737e-23
	20.5	4.5131235722263637e-23
	21.0	4.7125289552886635e-23
	21.5	4.905051907367928e-23
	22.0	5.0909680806714095e-23
	22.5	5.270539390349836e-23
	23.0	5.444014846453163e-23
	23.5	5.611631326428196e-23
	24.0	5.773614293050288e-23
	24.5	5.930178462226771e-23
	25.0	6.081528424702291e-23
	30.0	7.347069120324309e-23
	35.0	8.259199448047216e-23
	40.0	8.919051382216499e-23
	45.0	9.394686623400722e-23
	50.0	9.733334022219198e-23
	55.0	9.96860644273621e-23
	60.0	1.012493941918506e-22
	65.0	1.0220419397905414e-22
	70.0	1.0268641061963722e-22
	75.0	1.0279959220654842e-22
	80.0	1.0262351971368301e-22
	85.0	1.0222027809192848e-22
	90.0	1.0163860229493425e-22
	95.0	1.0091703757678219e-22
	100.0	1.0008627005476517e-22
	110.0	9.819059278273867e-23
	120.0	9.609625546764795e-23
	140.0	9.165894104882459e-23
	160.0	8.721003434676938e-23
	180.0	8.293923710221651e-23
	200.0	7.892335748206916e-23
	225.0	7.429474210181969e-23
	250.0	7.009218568603142e-23
	275.0	6.628420134431046e-23
	300.0	6.283185708279618e-23
	350.0	5.684063245123636e-23
	400.0	5.184470283094428e-23
	450.0	4.762953055897592e-23
	500.0	4.403255624153028e-23
	550.0	4.093094971566108e-23
	600.0	3.8231190647399625e-23
	650.0	3.5861269382355246e-23
	700.0	3.3765056590009206e-23
	750.0	3.1898267108275346e-23
	800.0	3.022555396175505e-23
	850.0	2.871839689512161e-23
	900.0	2.7353551143489324e-23
	950.0	2.6111894447919353e-23
	1000.0	2.4977560094608562e-23
