	e_energy	sigma
	16.0	8.171037575920061e-22
	16.5	8.387885267031939e-22
	17.0	8.591913289160851e-22
	17.5	8.783914028005642e-22
	18.0	8.964620800426938e-22
	18.5	9.134713123125761e-22
	19.0	9.294821432055021e-22
	19.5	9.445531318026668e-22
	20.0	9.58738733521975e-22
	20.5	9.72089643183285e-22
	21.0	9.846531045749102e-22
	21.5	9.964731902619623e-22
	22.0	1.0075910549079645e-21
	22.5	1.0180451649771093e-21
	23.0	1.0278715073357692e-21
	23.5	1.0371037789700502e-21
	24.0	1.0457735597744539e-21
	24.5	1.0539104701391977e-21
	25.0	1.0615423148655687e-21
	30.0	1.115134517842316e-21
	35.0	1.1392567132169764e-21
	40.0	1.1451428264146492e-21
	45.0	1.13952204665295e-21
	50.0	1.1265848610099889e-21
	55.0	1.1090196438663503e-21
	60.0	1.0885907447913182e-21
	65.0	1.0664758748871644e-21
	70.0	1.0434705392812018e-21
	75.0	1.0201158574130024e-21
	80.0	9.967806316348982e-22
	85.0	9.73715247018646e-22
	90.0	9.510877653317754e-22
	95.0	9.29008503068617e-22
	100.0	9.07547010736882e-22
	110.0	8.666194832915044e-22
	120.0	8.284187676233358e-22
	140.0	7.598777373011132e-22
	160.0	7.007235906693309e-22
	180.0	6.49503163688436e-22
	200.0	6.04895306035779e-22
	225.0	5.567650346525736e-22
	250.0	5.155220348343249e-22
	275.0	4.798383766156362e-22
	300.0	4.486905807331463e-22
	350.0	3.9699208400820643e-22
	400.0	3.5587365628603325e-22
	450.0	3.224177919833195e-22
	500.0	2.946794085312765e-22
	550.0	2.7131586812765715e-22
	600.0	2.5137217038212037e-22
	650.0	2.341512411378197e-22
	700.0	2.191327421515866e-22
	750.0	2.059205958763898e-22
	800.0	1.9420809134196953e-22
	850.0	1.837540880948964e-22
	900.0	1.7436642006558873e-22
	950.0	1.658900863460635e-22
	1000.0	1.5819869545113298e-22
