	e_energy	sigma
	16.0	4.723901084764264e-23
	16.5	8.126028972458124e-23
	17.0	1.1421039509072257e-22
	17.5	1.461311045372773e-22
	18.0	1.7706213096524096e-22
	18.5	2.0704124739286932e-22
	19.0	2.3610440283980428e-22
	19.5	2.6428583002293973e-22
	20.0	2.9161814553072494e-22
	20.5	3.1813244308128728e-22
	21.0	3.438583804147186e-22
	21.5	3.6882426032038783e-22
	22.0	3.930571062556208e-22
	22.5	4.165827329719589e-22
	23.0	4.394258125290135e-22
	23.5	4.616099360432365e-22
	24.0	4.831576714893663e-22
	24.5	5.040906178455391e-22
	25.0	5.2442945584881e-22
	30.0	6.991223059172449e-22
	35.0	8.318524023256642e-22
	40.0	9.335301129337013e-22
	45.0	1.0117637025541992e-21
	50.0	1.0720017593365592e-21
	55.0	1.1182345337474821e-21
	60.0	1.1534404757160178e-21
	65.0	1.1798795257809256e-21
	70.0	1.1992909964396412e-21
	75.0	1.2130302438751702e-21
	80.0	1.2221650265569806e-21
	85.0	1.2275446910515122e-21
	90.0	1.2298506611463e-21
	95.0	1.2296338232781812e-21
	100.0	1.2273425747400602e-21
	110.0	1.217940803800411e-21
	120.0	1.2038779794459434e-21
	140.0	1.1674638725062607e-21
	160.0	1.1257012550100402e-21
	180.0	1.0824346652044383e-21
	200.0	1.0396416647140986e-21
	225.0	9.88291945504821e-22
	250.0	9.400891669301445e-22
	275.0	8.952824271634074e-22
	300.0	8.538243941984484e-22
	350.0	7.801708950358971e-22
	400.0	7.172420825428228e-22
	450.0	6.631625963982178e-22
	500.0	6.163416658010772e-22
	550.0	5.7549241361053695e-22
	600.0	5.395882225922604e-22
	650.0	5.078109515093137e-22
	700.0	4.7950567722875385e-22
	750.0	4.541445235073511e-22
	800.0	4.312986833805424e-22
	850.0	4.106170172171152e-22
	900.0	3.9180970206067675e-22
	950.0	3.746356965658543e-22
	1000.0	3.5889307465518604e-22
