	e_energy	sigma
	16.0	4.674856796766234e-31
	16.5	5.5665480155678685e-31
	17.0	6.427687076585712e-31
	17.5	7.259552682472908e-31
	18.0	8.063356029282606e-31
	18.5	8.84024515652754e-31
	19.0	9.591308966093927e-31
	19.5	1.0317580939028362e-30
	20.0	1.1020042576346312e-30
	20.5	1.1699626587456936e-30
	21.0	1.2357219847521602e-30
	21.5	1.2993666143031025e-30
	22.0	1.3609768723068469e-30
	22.5	1.4206292672099683e-30
	23.0	1.4783967118671825e-30
	23.5	1.5343487293094574e-30
	24.0	1.588551644600009e-30
	24.5	1.6410687638619666e-30
	25.0	1.6919605414661086e-30
	30.0	2.1230303378804667e-30
	35.0	2.4418229612243184e-30
	40.0	2.679118306670899e-30
	45.0	2.855969335907414e-30
	50.0	2.9871969217561907e-30
	55.0	3.0834883227512474e-30
	60.0	3.152707987346943e-30
	65.0	3.2007442121166905e-30
	70.0	3.2320719313015045e-30
	75.0	3.2501362385183806e-30
	80.0	3.2576194933575835e-30
	85.0	3.2566309526231374e-30
	90.0	3.2488437099990726e-30
	95.0	3.235595100223748e-30
	100.0	3.217961327333822e-30
	110.0	3.17286097211153e-30
	120.0	3.1187553153376267e-30
	140.0	2.996431411151012e-30
	160.0	2.8677057007056336e-30
	180.0	2.7404747697999232e-30
	200.0	2.6184215988404905e-30
	225.0	2.4754361909560715e-30
	250.0	2.343823842461273e-30
	275.0	2.2232974300329586e-30
	300.0	2.1130923650929793e-30
	350.0	1.919945509471189e-30
	400.0	1.757219486191402e-30
	450.0	1.6188469879122418e-30
	500.0	1.5000377836069058e-30
	550.0	1.3970765662763895e-30
	600.0	1.3070820959279768e-30
	650.0	1.2278050381915113e-30
	700.0	1.1574730476887325e-30
	750.0	1.0946754857177934e-30
	800.0	1.0382782333110802e-30
	850.0	9.873605880226146e-31
	900.0	9.411682018688952e-31
	950.0	8.990776756701126e-31
	1000.0	8.60569669235468e-31
