	e_energy	sigma
	16.0	6.846386738695998e-23
	16.5	6.847250503354554e-23
	17.0	6.844144079217578e-23
	17.5	6.837480315968923e-23
	18.0	6.827628384525651e-23
	18.5	6.814918969070628e-23
	19.0	6.799648760322096e-23
	19.5	6.782084355600138e-23
	20.0	6.762465653555675e-23
	20.5	6.741008816988046e-23
	21.0	6.717908865341643e-23
	21.5	6.693341948730282e-23
	22.0	6.667467347287434e-23
	22.5	6.640429232961816e-23
	23.0	6.612358225317097e-23
	23.5	6.58337276824805e-23
	24.0	6.553580350629823e-23
	24.5	6.52307859064045e-23
	25.0	6.491956200731744e-23
	30.0	6.161226221494363e-23
	35.0	5.824057338850995e-23
	40.0	5.501405308298431e-23
	45.0	5.200839806890134e-23
	50.0	4.9242075283373976e-23
	55.0	4.670894948300018e-23
	60.0	4.43928844800891e-23
	65.0	4.227444859224028e-23
	70.0	4.0333991439447044e-23
	75.0	3.8552998849024614e-23
	80.0	3.691461729157856e-23
	85.0	3.540377880042169e-23
	90.0	3.4007139494682887e-23
	95.0	3.2712938296859535e-23
	100.0	3.1510829012618325e-23
	110.0	2.9347575120679187e-23
	120.0	2.745681047861101e-23
	140.0	2.4313660567870463e-23
	160.0	2.1809575051513908e-23
	180.0	1.9769510117222774e-23
	200.0	1.807635180246238e-23
	225.0	1.632659982158636e-23
	250.0	1.4884566828609467e-23
	275.0	1.3675902493287582e-23
	300.0	1.26483470849408e-23
	350.0	1.0995244676598057e-23
	400.0	9.723796200634304e-24
	450.0	8.71564797949668e-24
	500.0	7.896752598468696e-24
	550.0	7.21842785321437e-24
	600.0	6.647359688754222e-24
	650.0	6.159984845870942e-24
	700.0	5.73916829017069e-24
	750.0	5.372151964965348e-24
	800.0	5.049241594992276e-24
	850.0	4.762939362021941e-24
	900.0	4.5073553460363e-24
	950.0	4.277798543882639e-24
	1000.0	4.070486650260308e-24
