	e_energy	sigma
	16.0	5.634095358849041e-22
	16.5	6.062651120948284e-22
	17.0	6.473929146571923e-22
	17.5	6.86875251423378e-22
	18.0	7.247895360611677e-22
	18.5	7.612086415939439e-22
	19.0	7.962012238501644e-22
	19.5	8.298320177656237e-22
	20.0	8.621621091567975e-22
	20.5	8.93249184298988e-22
	21.0	9.231477593927498e-22
	21.5	9.519093917815918e-22
	22.0	9.795828745894015e-22
	22.5	1.0062144162740295e-21
	23.0	1.031847806441159e-21
	23.5	1.0565245691274875e-21
	24.0	1.0802841046422552e-21
	24.5	1.1031638209493535e-21
	25.0	1.1251992554771272e-21
	30.0	1.3058031431352893e-21
	35.0	1.430684920450916e-21
	40.0	1.5167230726094111e-21
	45.0	1.5750283959574042e-21
	50.0	1.6131594537562223e-21
	55.0	1.636398514533974e-21
	60.0	1.648520440450538e-21
	65.0	1.6522738839092901e-21
	70.0	1.6496922429517168e-21
	75.0	1.642300202166419e-21
	80.0	1.6312542242986204e-21
	85.0	1.6174401227073619e-21
	90.0	1.6015420786027588e-21
	95.0	1.5840922588770669e-21
	100.0	1.5655070073250804e-21
	110.0	1.526170173032904e-21
	120.0	1.4854076678535532e-21
	140.0	1.4038666981732665e-21
	160.0	1.3259006590368526e-21
	180.0	1.2533114011499432e-21
	200.0	1.1865288305507288e-21
	225.0	1.1109497294299064e-21
	250.0	1.0433940091786727e-21
	275.0	9.829299730603627e-22
	300.0	9.286579774530485e-22
	350.0	8.355657641463943e-22
	400.0	7.588847068569661e-22
	450.0	6.947901923442331e-22
	500.0	6.404996909578558e-22
	550.0	5.939673259396858e-22
	600.0	5.5366604684358785e-22
	650.0	5.184378266186214e-22
	700.0	4.873909073715599e-22
	750.0	4.598286606947809e-22
	800.0	4.351996591519519e-22
	850.0	4.1306210582571845e-22
	900.0	3.9305810991560186e-22
	950.0	3.748948121520648e-22
	1000.0	3.583303455810686e-22
