	e_energy	sigma
	16.0	7.587627055706129e-22
	16.5	7.9103322184784435e-22
	17.0	8.217404743840109e-22
	17.5	8.509695875378638e-22
	18.0	8.787999853659977e-22
	18.5	9.053058522886654e-22
	19.0	9.305565500480667e-22
	19.5	9.546169957128899e-22
	20.0	9.775480049013876e-22
	20.5	9.994066038925744e-22
	21.0	1.0202463138595433e-21
	21.5	1.0401174100806268e-21
	22.0	1.0590671586548765e-21
	22.5	1.0771400329612095e-21
	23.0	1.0943779118495897e-21
	23.5	1.110820261332854e-21
	24.0	1.1265043013549774e-21
	24.5	1.1414651590420635e-21
	25.0	1.1557360096930797e-21
	30.0	1.26662955595993e-21
	35.0	1.3344722030895806e-21
	40.0	1.3738281955359323e-21
	45.0	1.3938659927502076e-21
	50.0	1.4005728248495546e-21
	55.0	1.3979746241331099e-21
	60.0	1.388843319260779e-21
	65.0	1.375124534220422e-21
	70.0	1.3582054778719365e-21
	75.0	1.3390878151572086e-21
	80.0	1.3185021097385838e-21
	85.0	1.296985279892782e-21
	90.0	1.2749340417681805e-21
	95.0	1.2526424134881692e-21
	100.0	1.230328429670226e-21
	110.0	1.1862361104635819e-21
	120.0	1.1434960335404039e-21
	140.0	1.0635621618770427e-21
	160.0	9.916883472414797e-22
	180.0	9.27558453771115e-22
	200.0	8.703998183928784e-22
	225.0	8.0745568716207445e-22
	250.0	7.525260309447457e-22
	275.0	7.0429472379203e-22
	300.0	6.616774811158435e-22
	350.0	5.8991461730538035e-22
	400.0	5.3195082553834555e-22
	450.0	4.842252207159842e-22
	500.0	4.4428016473150065e-22
	550.0	4.1037506829053556e-22
	600.0	3.8124693532003485e-22
	650.0	3.559590199351458e-22
	700.0	3.338028300996628e-22
	750.0	3.1423309762867624e-22
	800.0	2.9682360859354117e-22
	850.0	2.81236550411147e-22
	900.0	2.6720081683610185e-22
	950.0	2.544963754516215e-22
	1000.0	2.4294281822994647e-22
