	e_energy	sigma
	16.0	8.309133780197442e-23
	16.5	8.580543884660858e-23
	17.0	8.837330419144332e-23
	17.5	9.080347626006929e-23
	18.0	9.310388993823386e-23
	18.5	9.528192448801703e-23
	19.0	9.73444502659673e-23
	19.5	9.929787084051497e-23
	20.0	1.0114816102735171e-22
	20.5	1.0290090129575338e-22
	21.0	1.0456130894232763e-22
	21.5	1.0613426637997586e-22
	22.0	1.0762434684778789e-22
	22.5	1.0903583781115886e-22
	23.0	1.1037276228979214e-22
	23.5	1.116388983237491e-22
	24.0	1.1283779676372634e-22
	24.5	1.1397279755079668e-22
	25.0	1.150470446325174e-22
	30.0	1.2302396438507075e-22
	35.0	1.273406603277396e-22
	40.0	1.293168420507157e-22
	45.0	1.2976162537545015e-22
	50.0	1.2919036704178072e-22
	55.0	1.2794127382775468e-22
	60.0	1.2624159297753524e-22
	65.0	1.2424687629898243e-22
	70.0	1.2206513934978514e-22
	75.0	1.1977219144204203e-22
	80.0	1.1742162158122552e-22
	85.0	1.150514515058711e-22
	90.0	1.126886555034439e-22
	95.0	1.1035228356244894e-22
	100.0	1.0805565168751968e-22
	110.0	1.0361510141225935e-22
	120.0	9.940804830848928e-23
	140.0	9.173279224116567e-23
	160.0	8.499693526416992e-23
	180.0	7.90918266791664e-23
	200.0	7.389937165014076e-23
	225.0	6.824895931606317e-23
	250.0	6.336997736215755e-23
	275.0	5.912244697816178e-23
	300.0	5.539576585097919e-23
	350.0	4.917263803653543e-23
	400.0	4.419079517933117e-23
	450.0	4.011698541053852e-23
	500.0	3.6725893537277856e-23
	550.0	3.386034862462346e-23
	600.0	3.140763666886258e-23
	650.0	2.928494057990494e-23
	700.0	2.7430103476836166e-23
	750.0	2.5795595424265076e-23
	800.0	2.4344467045989344e-23
	850.0	2.3047570430833774e-23
	900.0	2.188160924672339e-23
	950.0	2.0827744121150478e-23
	1000.0	1.9870577728135776e-23
