	e_energy	sigma
	16.0	9.863128620100176e-22
	16.5	1.0296105367997153e-21
	17.0	1.070835429165821e-21
	17.5	1.110099491478782e-21
	18.0	1.1475072323294711e-21
	18.5	1.183156314115621e-21
	19.0	1.2171380942907968e-21
	19.5	1.2495381163653085e-21
	20.0	1.2804365560081145e-21
	20.5	1.3099086269581662e-21
	21.0	1.3380249508980574e-21
	21.5	1.364851894959894e-21
	22.0	1.3904518801126572e-21
	22.5	1.4148836633131144e-21
	23.0	1.4382025959811546e-21
	23.5	1.4604608610789482e-21
	24.0	1.4817076908261743e-21
	24.5	1.501989566866135e-21
	25.0	1.521350404505974e-21
	30.0	1.6724321347029444e-21
	35.0	1.765830925932816e-21
	40.0	1.82092328367191e-21
	45.0	1.8499427070451244e-21
	50.0	1.860899688980054e-21
	55.0	1.859194699571552e-21
	60.0	1.848555623964532e-21
	65.0	1.831605858982123e-21
	70.0	1.8102208503614806e-21
	75.0	1.7857585984541194e-21
	80.0	1.7592125264041495e-21
	85.0	1.7313151198616282e-21
	90.0	1.7026095559798853e-21
	95.0	1.67350005213858e-21
	100.0	1.6442877884772489e-21
	110.0	1.5863933707979002e-21
	120.0	1.5301031158166252e-21
	140.0	1.424485278869065e-21
	160.0	1.3292215602529697e-21
	180.0	1.2440323668133387e-21
	200.0	1.1679749060046029e-21
	225.0	1.0840949087097212e-21
	250.0	1.010798879591943e-21
	275.0	9.463728219606812e-22
	300.0	8.893962330507245e-22
	350.0	7.933550306117327e-22
	400.0	7.156961777507853e-22
	450.0	6.517002867785039e-22
	500.0	5.981014953425056e-22
	550.0	5.525823179886698e-22
	600.0	5.134586540086681e-22
	650.0	4.794799528407577e-22
	700.0	4.496994675049521e-22
	750.0	4.2338797716743855e-22
	800.0	3.9997508987376453e-22
	850.0	3.7900845329021344e-22
	900.0	3.6012485342802593e-22
	950.0	3.4302936994162793e-22
	1000.0	3.2748009681574147e-22
