	e_energy	sigma
	16.0	1.089888673428251e-21
	16.5	1.1362182986953955e-21
	17.0	1.18030316719004e-21
	17.5	1.2222655288578143e-21
	18.0	1.2622194463023657e-21
	18.5	1.3002714565109498e-21
	19.0	1.3365211697896109e-21
	19.5	1.371061812737945e-21
	20.0	1.4039807212578917e-21
	20.5	1.435359788868677e-21
	21.0	1.465275874974182e-21
	21.5	1.4938011771854623e-21
	22.0	1.5210035713281113e-21
	22.5	1.5469469223515914e-21
	23.0	1.5716913689970643e-21
	23.5	1.5952935847645345e-21
	24.0	1.6178070174430524e-21
	24.5	1.6392821092242354e-21
	25.0	1.6597664992048803e-21
	30.0	1.8189319999553785e-21
	35.0	1.9162894999427957e-21
	40.0	1.9727512530509694e-21
	45.0	2.0014812776715665e-21
	50.0	2.011075619310051e-21
	55.0	2.007314181803714e-21
	60.0	1.994176367247057e-21
	65.0	1.9744552090564085e-21
	70.0	1.9501420220948605e-21
	75.0	1.9226746128094862e-21
	80.0	1.8931015922864155e-21
	85.0	1.8621935818072886e-21
	90.0	1.8305199407000823e-21
	95.0	1.7985026090797277e-21
	100.0	1.7664544594967426e-21
	110.0	1.703130480493217e-21
	120.0	1.641751554009837e-21
	140.0	1.5269646976099703e-21
	160.0	1.423757445099573e-21
	180.0	1.3316733962406956e-21
	200.0	1.2496016204091689e-21
	225.0	1.1592248522082314e-21
	250.0	1.0803571472920381e-21
	275.0	1.0111080820815455e-21
	300.0	9.499203871007524e-22
	350.0	8.468885927225232e-22
	400.0	7.636699623725021e-22
	450.0	6.951512373915477e-22
	500.0	6.378035194149447e-22
	550.0	5.891275915488264e-22
	600.0	5.473100304214452e-22
	650.0	5.110058719126198e-22
	700.0	4.791978908702506e-22
	750.0	4.511032227738838e-22
	800.0	4.261099410894255e-22
	850.0	4.0373304403295757e-22
	900.0	3.8358330417327856e-22
	950.0	3.653448231093085e-22
	1000.0	3.4875859245885196e-22
