	e_energy	sigma
	16.0	1.1365852541150796e-21
	16.5	1.1742652283186272e-21
	17.0	1.2099278153118459e-21
	17.5	1.2436903890671866e-21
	18.0	1.2756620042081155e-21
	18.5	1.305944104682817e-21
	19.0	1.3346311617183812e-21
	19.5	1.3618112491345126e-21
	20.0	1.3875665630588127e-21
	20.5	1.4119738921960168e-21
	21.0	1.4351050440383506e-21
	21.5	1.4570272317443517e-21
	22.0	1.477803425843181e-21
	22.5	1.497492674427368e-21
	23.0	1.5161503950679272e-21
	23.5	1.5338286413124342e-21
	24.0	1.5505763463011054e-21
	24.5	1.5664395457514504e-21
	25.0	1.5814615823129598e-21
	30.0	1.6933618690945609e-21
	35.0	1.7544764956707785e-21
	40.0	1.783047158683903e-21
	45.0	1.7902755594681e-21
	50.0	1.7833072783488906e-21
	55.0	1.766838672835624e-21
	60.0	1.7440301216969434e-21
	65.0	1.7170483711063364e-21
	70.0	1.6874005916859673e-21
	75.0	1.6561465644573518e-21
	80.0	1.6240370329298642e-21
	85.0	1.5916059670577714e-21
	90.0	1.559233303416453e-21
	95.0	1.5271883395987912e-21
	100.0	1.4956601969905077e-21
	110.0	1.4346338888633e-21
	120.0	1.3767490541867816e-21
	140.0	1.2710092476257697e-21
	160.0	1.1780926175003472e-21
	180.0	1.0965591326917914e-21
	200.0	1.0248134335154329e-21
	225.0	9.466899738078788e-22
	250.0	8.791937794398848e-22
	275.0	8.204058965520974e-22
	300.0	7.688070292045586e-22
	350.0	6.826037709770152e-22
	400.0	6.135613888289597e-22
	450.0	5.570821472757996e-22
	500.0	5.1005411536935105e-22
	550.0	4.703047918559363e-22
	600.0	4.362752111714876e-22
	650.0	4.0681934320699313e-22
	700.0	3.810767014262155e-22
	750.0	3.5838906445449727e-22
	800.0	3.3824458609010395e-22
	850.0	3.2023938863568056e-22
	900.0	3.0405060339626714e-22
	950.0	2.8941708083189295e-22
	1000.0	2.7612534789612486e-22
