	e_energy	sigma
	16.0	1.2764789373235775e-22
	16.5	1.316421433034806e-22
	17.0	1.3541715130436515e-22
	17.5	1.3898587507422563e-22
	18.0	1.4236034133147873e-22
	18.5	1.4555172641505865e-22
	19.0	1.4857042842519524e-22
	19.5	1.5142613219950999e-22
	20.0	1.541278679388358e-22
	20.5	1.5668406419315896e-22
	21.0	1.5910259582877995e-22
	21.5	1.6139082752091341e-22
	22.0	1.635556532496122e-22
	22.5	1.6560353221951833e-22
	23.0	1.675405215741972e-22
	23.5	1.6937230623258335e-22
	24.0	1.711042261374258e-22
	24.5	1.727413011727748e-22
	25.0	1.7428825397883162e-22
	30.0	1.8566473028532858e-22
	35.0	1.9164566895375687e-22
	40.0	1.9419821091785306e-22
	45.0	1.9452282993592512e-22
	50.0	1.933807576249079e-22
	55.0	1.9126935431885389e-22
	60.0	1.885212967331401e-22
	65.0	1.8536322263424556e-22
	70.0	1.8195170377883804e-22
	75.0	1.7839600508319463e-22
	80.0	1.747728675498398e-22
	85.0	1.711363295379192e-22
	90.0	1.6752438022363174e-22
	95.0	1.6396354406544088e-22
	100.0	1.6047208668303002e-22
	110.0	1.5374205818019312e-22
	120.0	1.473869279120182e-22
	140.0	1.3583505249326356e-22
	160.0	1.2573388151804958e-22
	180.0	1.1690220040618207e-22
	200.0	1.0915244995553291e-22
	225.0	1.0073464015620425e-22
	250.0	9.347799437272875e-23
	275.0	8.716890495581391e-23
	300.0	8.163954334264872e-23
	350.0	7.241814469781829e-23
	400.0	6.504634001206326e-23
	450.0	5.902464137873552e-23
	500.0	5.401637326974447e-23
	550.0	4.97872202508231e-23
	600.0	4.616944335028885e-23
	650.0	4.3039971657732733e-23
	700.0	4.03065450717556e-23
	750.0	3.789868396332597e-23
	800.0	3.576164405911329e-23
	850.0	3.385227103441598e-23
	900.0	3.2136095784024886e-23
	950.0	3.058525919032339e-23
	1000.0	2.9177003367219726e-23
