	e_energy	sigma
	16.0	6.114610086082871e-22
	16.5	6.3889736036860785e-22
	17.0	6.65030797995779e-22
	17.5	6.899313001757724e-22
	18.0	7.136642153347107e-22
	18.5	7.362906316619836e-22
	19.0	7.578677124026243e-22
	19.5	7.784490001568287e-22
	20.0	7.980846934719601e-22
	20.5	8.168218986205671e-22
	21.0	8.347048591178941e-22
	21.5	8.517751652366253e-22
	22.0	8.680719455188375e-22
	22.5	8.836320420599988e-22
	23.0	8.984901711428263e-22
	23.5	9.126790706260518e-22
	24.0	9.262296353413659e-22
	24.5	9.391710416182278e-22
	25.0	9.515308619384475e-22
	30.0	1.048250367682775e-21
	35.0	1.108452801558164e-21
	40.0	1.1443456651882365e-21
	45.0	1.1636515643903576e-21
	50.0	1.17143658722576e-21
	55.0	1.1711221938806977e-21
	60.0	1.1650742807165066e-21
	65.0	1.154960687885843e-21
	70.0	1.1419758759979294e-21
	75.0	1.126986366904968e-21
	80.0	1.1106273143810536e-21
	85.0	1.0933680519617354e-21
	90.0	1.0755574465485241e-21
	95.0	1.0574558133623846e-21
	100.0	1.0392577116008724e-21
	110.0	1.0031161369357843e-21
	120.0	9.679004463756673e-22
	140.0	9.016745132072635e-22
	160.0	8.418110741493011e-22
	180.0	7.881953337223675e-22
	200.0	7.402704180909653e-22
	225.0	6.873620190369712e-22
	250.0	6.410874466347746e-22
	275.0	6.003830094544381e-22
	300.0	5.643633980729289e-22
	350.0	5.036045264512797e-22
	400.0	4.544376047967269e-22
	450.0	4.1389721543121667e-22
	500.0	3.799274504094486e-22
	550.0	3.5106744738515675e-22
	600.0	3.262545083853902e-22
	650.0	3.0469886402250157e-22
	700.0	2.858022065083085e-22
	750.0	2.691034380989534e-22
	800.0	2.542417197480065e-22
	850.0	2.4093076933013178e-22
	900.0	2.2894063647630352e-22
	950.0	2.1808454924009686e-22
	1000.0	2.082092671565185e-22
