	e_energy	sigma
	16.0	3.7919464161733414e-26
	16.5	3.976161945090039e-26
	17.0	4.151874345872989e-26
	17.5	4.3195312890666943e-26
	18.0	4.479551338308602e-26
	18.5	4.6323262385146264e-26
	19.0	4.7782229926674075e-26
	19.5	4.9175857496097346e-26
	20.0	5.050737522574117e-26
	20.5	5.177981755861361e-26
	21.0	5.29960375506452e-26
	21.5	5.415871994477283e-26
	22.0	5.527039313790684e-26
	22.5	5.633344014838821e-26
	23.0	5.735010867976069e-26
	23.5	5.832252036633572e-26
	24.0	5.925267927691742e-26
	24.5	6.014247974502437e-26
	25.0	6.099371358685133e-26
	30.0	6.771773703728964e-26
	35.0	7.199844417971593e-26
	40.0	7.463882979852744e-26
	45.0	7.615043425649398e-26
	50.0	7.687100480277902e-26
	55.0	7.703005234782278e-26
	60.0	7.678723901514954e-26
	65.0	7.625579832873238e-26
	70.0	7.551732448889066e-26
	75.0	7.463138888639023e-26
	80.0	7.36419524354169e-26
	85.0	7.258173570281608e-26
	90.0	7.147525462595004e-26
	95.0	7.03409650058199e-26
	100.0	6.919280011731938e-26
	110.0	6.68943720521898e-26
	120.0	6.463669348438396e-26
	140.0	6.035483539293048e-26
	160.0	5.64531628944559e-26
	180.0	5.293872166473149e-26
	200.0	4.9783726747356093e-26
	225.0	4.6287551242614653e-26
	250.0	4.3219563126149397e-26
	275.0	4.0513664015497773e-26
	300.0	3.8113928878259154e-26
	350.0	3.405548696722274e-26
	400.0	3.076226294139687e-26
	450.0	2.804107963054644e-26
	500.0	2.575708609671008e-26
	550.0	2.381398376309388e-26
	600.0	2.2141453839499954e-26
	650.0	2.0687079429201823e-26
	700.0	1.941105317928567e-26
	750.0	1.828263388692729e-26
	800.0	1.7277722790823238e-26
	850.0	1.6377171926800603e-26
	900.0	1.5565581143642992e-26
	950.0	1.4830427790138818e-26
	1000.0	1.4161427080733437e-26
