	e_energy	sigma
	16.0	1.763843552754824e-19
	16.5	1.7644995770209482e-19
	17.0	1.764111960640715e-19
	17.5	1.7627880989695743e-19
	18.0	1.7606240857676462e-19
	18.5	1.757706051476073e-19
	19.0	1.7541113219402774e-19
	19.5	1.7499094246319295e-19
	20.0	1.7451629648979504e-19
	20.5	1.7399283910715113e-19
	21.0	1.734256664251204e-19
	21.5	1.728193846060449e-19
	22.0	1.72178161563707e-19
	22.5	1.7150577253915443e-19
	23.0	1.708056403646854e-19
	23.5	1.7008087110811345e-19
	24.0	1.6933428568948187e-19
	24.5	1.6856844797828992e-19
	25.0	1.677856898082989e-19
	30.0	1.5941296632307243e-19
	35.0	1.5081766343918157e-19
	40.0	1.4255995618680743e-19
	45.0	1.3484737447603444e-19
	50.0	1.2773544199700074e-19
	55.0	1.2121353266380834e-19
	60.0	1.152435265273099e-19
	65.0	1.0977770474588324e-19
	70.0	1.0476705708999839e-19
	75.0	1.0016501275481831e-19
	80.0	9.592894654929268e-20
	85.0	9.202060297378173e-20
	90.0	8.840600650838094e-20
	95.0	8.505514451416368e-20
	100.0	8.194156710805846e-20
	110.0	7.633583243615535e-20
	120.0	7.143347196823035e-20
	140.0	6.327854447753526e-20
	160.0	5.677706990117349e-20
	180.0	5.147746104295801e-20
	200.0	4.707712350347234e-20
	225.0	4.252793131685133e-20
	250.0	3.877745419689855e-20
	275.0	3.563302293562188e-20
	300.0	3.2959120545976186e-20
	350.0	2.8656206432664507e-20
	400.0	2.5345707712069155e-20
	450.0	2.272015806551052e-20
	500.0	2.0587091223088513e-20
	550.0	1.881991912227939e-20
	600.0	1.7331987031232342e-20
	650.0	1.606198701604085e-20
	700.0	1.496532639719415e-20
	750.0	1.400879695676011e-20
	800.0	1.3167161144402712e-20
	850.0	1.2420896783361073e-20
	900.0	1.175466630124873e-20
	950.0	1.1156252810120393e-20
	1000.0	1.06158050027764e-20
