	e_energy	sigma
	16.0	1.462616245437959e-20
	16.5	1.4550743637299958e-20
	17.0	1.4470848528604886e-20
	17.5	1.4387140095009794e-20
	18.0	1.430020026262152e-20
	18.5	1.4210540513343935e-20
	19.0	1.411861094597568e-20
	19.5	1.402480804873237e-20
	20.0	1.392948138625291e-20
	20.5	1.3832939368917913e-20
	21.0	1.3735454243751362e-20
	21.5	1.3637266422924685e-20
	22.0	1.3538588246868241e-20
	22.5	1.3439607263382492e-20
	23.0	1.334048909127049e-20
	23.5	1.324137992636334e-20
	24.0	1.3142408738965767e-20
	24.5	1.3043689204378896e-20
	25.0	1.2945321401994689e-20
	30.0	1.1995826225634142e-20
	35.0	1.1131588256254786e-20
	40.0	1.0360229660108816e-20
	45.0	9.675641404366574e-21
	50.0	9.06795198136841e-21
	55.0	8.527037046251534e-21
	60.0	8.043693113261818e-21
	65.0	7.609935853291446e-21
	70.0	7.218974517839566e-21
	75.0	6.865078386950352e-21
	80.0	6.5434201460227e-21
	85.0	6.249928142017834e-21
	90.0	5.981157777013201e-21
	95.0	5.734183558381331e-21
	100.0	5.506510049716372e-21
	110.0	5.100809804474202e-21
	120.0	4.7502405969193515e-21
	140.0	4.175294412786508e-21
	160.0	3.723845409958469e-21
	180.0	3.36014287741853e-21
	200.0	3.0609595273007738e-21
	225.0	2.7542342641023772e-21
	250.0	2.5032730552161326e-21
	275.0	2.2941609207384232e-21
	300.0	2.1172498319903216e-21
	350.0	1.8342764506976114e-21
	400.0	1.6179770999393946e-21
	450.0	1.447283665399486e-21
	500.0	1.3091542765246622e-21
	550.0	1.1950851344079796e-21
	600.0	1.0992953126402334e-21
	650.0	1.0177180305398268e-21
	700.0	9.474093122173214e-22
	750.0	8.86185590300847e-22
	800.0	8.323931319954807e-22
	850.0	7.847565526241538e-22
	900.0	7.422764845376405e-22
	950.0	7.04158750031962e-22
	1000.0	6.69764276493808e-22
