	e_energy	sigma
	16.0	5.14000186567533e-22
	16.5	5.406821530406657e-22
	17.0	5.661601406360537e-22
	17.5	5.904965170191458e-22
	18.0	6.137496523690479e-22
	18.5	6.35974229434648e-22
	19.0	6.572215253157382e-22
	19.5	6.775396679276762e-22
	20.0	6.969738697597245e-22
	20.5	7.155666412342759e-22
	21.0	7.33357985710235e-22
	21.5	7.503855779433635e-22
	22.0	7.666849276147575e-22
	22.5	7.822895293618903e-22
	23.0	7.972310005913982e-22
	23.5	8.115392082162073e-22
	24.0	8.252423853391818e-22
	24.5	8.38367238799165e-22
	25.0	8.509390484012289e-22
	30.0	9.509455820823658e-22
	35.0	1.015667007013554e-21
	40.0	1.056542908589071e-21
	45.0	1.0809013260305461e-21
	50.0	1.0936054128128856e-21
	55.0	1.0979758898302483e-21
	60.0	1.0963337545633907e-21
	65.0	1.090332785049744e-21
	70.0	1.0811703163146242e-21
	75.0	1.0697247846571128e-21
	80.0	1.0566477519928e-21
	85.0	1.0424268243307698e-21
	90.0	1.0274294943834201e-21
	95.0	1.0119342071367273e-21
	100.0	9.961527007979317e-22
	110.0	9.643378551158877e-22
	120.0	9.32865845175749e-22
	140.0	8.727385437567792e-22
	160.0	8.175733649447412e-22
	180.0	7.676429384202082e-22
	200.0	7.226561533397841e-22
	225.0	6.726471566895811e-22
	250.0	6.286407825067113e-22
	275.0	5.897415526888568e-22
	300.0	5.551803614683425e-22
	350.0	4.966039923693763e-22
	400.0	4.48962863904655e-22
	450.0	4.0952755593341537e-22
	500.0	3.7638153200422356e-22
	550.0	3.4815037673498287e-22
	600.0	3.2382723755882474e-22
	650.0	3.026596776795042e-22
	700.0	2.840750851740252e-22
	750.0	2.676304995544083e-22
	800.0	2.529781677521283e-22
	850.0	2.3984143294437025e-22
	900.0	2.2799754654850726e-22
	950.0	2.1726520781342587e-22
	1000.0	2.074953899560484e-22
