	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	1.8649698212557842e-28
	23.0	4.3332140752516855e-28
	23.5	6.746861218645673e-28
	24.0	9.107416833483756e-28
	24.5	1.1416333656815562e-27
	25.0	1.3675013858114205e-27
	30.0	3.377514096864809e-27
	35.0	5.008953450380875e-27
	40.0	6.344300231782052e-27
	45.0	7.444563290005517e-27
	50.0	8.355767301968271e-27
	55.0	9.113229728092356e-27
	60.0	9.744457753156454e-27
	65.0	1.0271157505562993e-26
	70.0	1.0710656968879866e-26
	75.0	1.1076932519462529e-26
	80.0	1.1381361869470373e-26
	85.0	1.1633284613329403e-26
	90.0	1.1840425187511572e-26
	95.0	1.2009215931875652e-26
	100.0	1.2145046606593617e-26
	110.0	1.2335300644521479e-26
	120.0	1.2439893967452865e-26
	140.0	1.2470484180907688e-26
	160.0	1.2348264141235708e-26
	180.0	1.2137244119099507e-26
	200.0	1.1875626312066673e-26
	225.0	1.151225643459214e-26
	250.0	1.113321951153317e-26
	275.0	1.0753929741629401e-26
	300.0	1.0383025328246421e-26
	350.0	9.682860511100976e-27
	400.0	9.047677123006043e-27
	450.0	8.47732365931439e-27
	500.0	7.966515403083272e-27
	550.0	7.508618350594512e-27
	600.0	7.097092880587089e-27
	650.0	6.726005217592663e-27
	700.0	6.390159874522675e-27
	750.0	6.085081051254164e-27
	800.0	5.806939468233365e-27
	850.0	5.552465538696174e-27
	900.0	5.318865610036642e-27
	950.0	5.103747363647311e-27
	1000.0	4.9050558253856665e-27
