	e_energy	sigma
	16.0	1.6389587892754287e-22
	16.5	1.7785888963225374e-22
	17.0	1.9127433216486837e-22
	17.5	2.041677401504415e-22
	18.0	2.165631581170537e-22
	18.5	2.284832470883029e-22
	19.0	2.3994938134954924e-22
	19.5	2.5098173723588726e-22
	20.0	2.6159937469800097e-22
	20.5	2.7182031232127515e-22
	21.0	2.816615964023374e-22
	21.5	2.9113936462433193e-22
	22.0	3.002689048166272e-22
	22.5	3.090647092353947e-22
	23.0	3.1754052475779044e-22
	23.5	3.257093993436166e-22
	24.0	3.335837250837689e-22
	24.5	3.4117527812394737e-22
	25.0	3.4849525572459513e-22
	30.0	4.0887018244249916e-22
	35.0	4.511767765878555e-22
	40.0	4.807967711521537e-22
	45.0	5.012963543433486e-22
	50.0	5.151160437546404e-22
	55.0	5.239707826937402e-22
	60.0	5.290924950458072e-22
	65.0	5.313826913882024e-22
	70.0	5.315115559125892e-22
	75.0	5.299840483161136e-22
	80.0	5.271850487163918e-22
	85.0	5.234108299204768e-22
	90.0	5.188913991209565e-22
	95.0	5.138066150441547e-22
	100.0	5.0829798286114375e-22
	110.0	4.964337029919277e-22
	120.0	4.839457446170443e-22
	140.0	4.58596525679925e-22
	160.0	4.340533406948313e-22
	180.0	4.1101301477070205e-22
	200.0	3.8968855527075635e-22
	225.0	3.654329815821655e-22
	250.0	3.436574908671237e-22
	275.0	3.2410055199354045e-22
	300.0	3.064970207321185e-22
	350.0	2.7620244920602616e-22
	400.0	2.5116181511957744e-22
	450.0	2.301758097352117e-22
	500.0	2.123624662006199e-22
	550.0	1.9706852326811427e-22
	600.0	1.8380373506287415e-22
	650.0	1.7219476620149557e-22
	700.0	1.6195315730027998e-22
	750.0	1.5285294577644542e-22
	800.0	1.4471485317677585e-22
	850.0	1.3739496039377288e-22
	900.0	1.3077648279546843e-22
	950.0	1.2476371422177482e-22
	1000.0	1.192775090707286e-22
