	e_energy	sigma
	16.0	1.7549104436114663e-21
	16.5	1.8295620470027034e-21
	17.0	1.9005976061621522e-21
	17.5	1.9682140155662965e-21
	18.0	2.0325949853451988e-21
	18.5	2.0939121067225737e-21
	19.0	2.1523258163718887e-21
	19.5	2.2079862706823275e-21
	20.0	2.2610341395836746e-21
	20.5	2.3116013284166712e-21
	21.0	2.3598116353280495e-21
	21.5	2.4057813507946603e-21
	22.0	2.449619805119699e-21
	22.5	2.491429869079966e-21
	23.0	2.531308412322754e-21
	23.5	2.5693467236026525e-21
	24.0	2.605630896502697e-21
	24.5	2.6402421838922415e-21
	25.0	2.673257324028758e-21
	30.0	2.9298126643284834e-21
	35.0	3.086778899005639e-21
	40.0	3.1778458370580224e-21
	45.0	3.2242222148078226e-21
	50.0	3.2397580929237192e-21
	55.0	3.2337666774686018e-21
	60.0	3.21266038493281e-21
	65.0	3.1809401797794272e-21
	70.0	3.141815254324106e-21
	75.0	3.0976029175991642e-21
	80.0	3.049993329075953e-21
	85.0	3.000228674927444e-21
	90.0	2.9492267978982406e-21
	95.0	2.8976679561390275e-21
	100.0	2.8460566229529194e-21
	110.0	2.7440710645658833e-21
	120.0	2.645211416614708e-21
	140.0	2.4603172685522076e-21
	160.0	2.294063600771248e-21
	180.0	2.1457206350210585e-21
	200.0	2.0135019649991767e-21
	225.0	1.8678990378198643e-21
	250.0	1.7408342456975972e-21
	275.0	1.6292635378824695e-21
	300.0	1.5306789967476018e-21
	350.0	1.3646721629665074e-21
	400.0	1.2305853997151719e-21
	450.0	1.1201819094240909e-21
	500.0	1.027776758742262e-21
	550.0	9.49343622214782e-22
	600.0	8.819609149834238e-22
	650.0	8.23461724263742e-22
	700.0	7.722071322558657e-22
	750.0	7.2693579220340445e-22
	800.0	6.866617566111816e-22
	850.0	6.506035712754436e-22
	900.0	6.181340902946299e-22
	950.0	5.887443146713034e-22
	1000.0	5.620169071337649e-22
