	e_energy	sigma
	16.0	6.551692040522846e-22
	16.5	7.046632594408446e-22
	17.0	7.5215839025466945e-22
	17.5	7.977499499084962e-22
	18.0	8.4152761499253e-22
	18.5	8.835757958245975e-22
	19.0	9.239740120205907e-22
	19.5	9.627972365079122e-22
	20.0	1.0001162110288756e-21
	20.5	1.0359977358494881e-21
	21.0	1.070504936097554e-21
	21.5	1.1036975068972707e-21
	22.0	1.135631939240932e-21
	22.5	1.1663617283380747e-21
	23.0	1.1959375660050997e-21
	23.5	1.2244075185011373e-21
	24.0	1.2518171910762565e-21
	24.5	1.2782098803738613e-21
	25.0	1.3036267157183997e-21
	30.0	1.5118587774618216e-21
	35.0	1.655718145142496e-21
	40.0	1.7547244141839538e-21
	45.0	1.821721564101325e-21
	50.0	1.8654439068618536e-21
	55.0	1.8919932313787165e-21
	60.0	1.9057286011991986e-21
	65.0	1.9098230332824337e-21
	70.0	1.9066231222461507e-21
	75.0	1.8978878417911558e-21
	80.0	1.884950938640409e-21
	85.0	1.868833689140075e-21
	90.0	1.850324638633273e-21
	95.0	1.830036915044539e-21
	100.0	1.8084500244873378e-21
	110.0	1.7628061228509884e-21
	120.0	1.7155514984196585e-21
	140.0	1.6211064556146898e-21
	160.0	1.5308705171819058e-21
	180.0	1.4468999575984269e-21
	200.0	1.3696749070233709e-21
	225.0	1.282305080430078e-21
	250.0	1.2042313980745851e-21
	275.0	1.1343684545453502e-21
	300.0	1.0716710092405599e-21
	350.0	9.641486517243586e-22
	400.0	8.756004161861422e-22
	450.0	8.015988279666357e-22
	500.0	7.389248535649255e-22
	550.0	6.852127354784706e-22
	600.0	6.3869724930257235e-22
	650.0	5.980400953739343e-22
	700.0	5.622109069054309e-22
	750.0	5.30404913168285e-22
	800.0	5.019851759349516e-22
	850.0	4.764414502819244e-22
	900.0	4.533604405979533e-22
	950.0	4.324039814202012e-22
	1000.0	4.132928109421336e-22
