	e_energy	sigma
	16.0	2.3865187705301716e-23
	16.5	2.4411643216007378e-23
	17.0	2.492343899782885e-23
	17.5	2.540280425802579e-23
	18.0	2.5851796575953657e-23
	18.5	2.6272317662202008e-23
	19.0	2.66661274293043e-23
	19.5	2.7034856580618876e-23
	20.0	2.7380017895623967e-23
	20.5	2.7703016365815126e-23
	21.0	2.800515831492877e-23
	21.5	2.8287659619754637e-23
	22.0	2.8551653132861156e-23
	22.5	2.8798195395743193e-23
	23.0	2.9028272719879834e-23
	23.5	2.924280670368828e-23
	24.0	2.944265924514723e-23
	24.5	2.962863710274956e-23
	25.0	2.9801496051267817e-23
	30.0	3.0945070660203515e-23
	35.0	3.13422288562812e-23
	40.0	3.1289827795077533e-23
	45.0	3.096256676205076e-23
	50.0	3.0467337963217555e-23
	55.0	2.987147903861038e-23
	60.0	2.921832768421992e-23
	65.0	2.8536191319278425e-23
	70.0	2.784371993399438e-23
	75.0	2.7153227902759874e-23
	80.0	2.647280310917489e-23
	85.0	2.580767661897286e-23
	90.0	2.51611293581311e-23
	95.0	2.4535102165982638e-23
	100.0	2.393061197318932e-23
	110.0	2.278732701424861e-23
	120.0	2.1729879477861145e-23
	140.0	1.9852032826522002e-23
	160.0	1.824831388171334e-23
	180.0	1.6870564850252778e-23
	200.0	1.5678041294605706e-23
	225.0	1.4398374557341576e-23
	250.0	1.3307208952219815e-23
	275.0	1.2366894081186335e-23
	300.0	1.1548824632219185e-23
	350.0	1.019633252344275e-23
	400.0	9.125148740444448e-24
	450.0	8.256408668272222e-24
	500.0	7.537990336168174e-24
	550.0	6.934151547525314e-24
	600.0	6.419600496826209e-24
	650.0	5.975953190364619e-24
	700.0	5.5895340359278766e-24
	750.0	5.249963494660664e-24
	800.0	4.9492238794747356e-24
	850.0	4.681025083445639e-24
	900.0	4.440363873107961e-24
	950.0	4.223211306416098e-24
	1000.0	4.0262869026145004e-24
