	e_energy	sigma
	16.0	1.883605081880338e-22
	16.5	1.980023797192992e-22
	17.0	2.0720712169856642e-22
	17.5	2.1599745485809804e-22
	18.0	2.243946392646673e-22
	18.5	2.324185879328774e-22
	19.0	2.400879700494199e-22
	19.5	2.4742030489823004e-22
	20.0	2.544320474478052e-22
	20.5	2.6113866645010145e-22
	21.0	2.6755471580300154e-22
	21.5	2.7369389984331916e-22
	22.0	2.7956913316293413e-22
	22.5	2.851925954754855e-22
	23.0	2.905757820038325e-22
	23.5	2.9572954980816256e-22
	24.0	3.006641604302756e-22
	24.5	3.0538931919042213e-22
	25.0	3.0991421143845603e-22
	30.0	3.458575881813706e-22
	35.0	3.690422714438509e-22
	40.0	3.8361641625866266e-22
	45.0	3.9223421353002985e-22
	50.0	3.9665521761407203e-22
	55.0	3.980797074940993e-22
	60.0	3.9734579654295347e-22
	65.0	3.9505009067012205e-22
	70.0	3.916241131833043e-22
	75.0	3.8738413963375324e-22
	80.0	3.825645166595649e-22
	85.0	3.7734042741300506e-22
	90.0	3.7184374466715124e-22
	95.0	3.6617425680398654e-22
	100.0	3.604077360473647e-22
	110.0	3.4880031312719e-22
	120.0	3.3733535599291837e-22
	140.0	3.1546577629646295e-22
	160.0	2.954302598939964e-22
	180.0	2.773145114963822e-22
	200.0	2.610049638810623e-22
	225.0	2.428867396623563e-22
	250.0	2.269526207561234e-22
	275.0	2.128743537751234e-22
	300.0	2.003709310210606e-22
	350.0	1.7918903497868912e-22
	400.0	1.6196979252287304e-22
	450.0	1.4772173704753202e-22
	500.0	1.3574955289526379e-22
	550.0	1.2555505228119288e-22
	600.0	1.16773527647507e-22
	650.0	1.0913257407713155e-22
	700.0	1.0242497947220482e-22
	750.0	9.649050726130558e-23
	800.0	9.120339993236578e-23
	850.0	8.64636368405089e-23
	900.0	8.219070542779624e-23
	950.0	7.831908764896224e-23
	1000.0	7.479493813242741e-23
