	e_energy	sigma
	16.0	5.702081581668868e-21
	16.5	5.930834936432811e-21
	17.0	6.148256356591655e-21
	17.5	6.354972370282566e-21
	18.0	6.551566992968967e-21
	18.5	6.738585205607882e-21
	19.0	6.916536098884293e-21
	19.5	7.085895720253594e-21
	20.0	7.247109655987806e-21
	20.5	7.400595376498676e-21
	21.0	7.546744369817606e-21
	21.5	7.685924085170514e-21
	22.0	7.818479706029352e-21
	22.5	7.944735769795848e-21
	23.0	8.064997649330408e-21
	23.5	8.179552909840315e-21
	24.0	8.288672553153182e-21
	24.5	8.392612160094872e-21
	25.0	8.491612940542267e-21
	30.0	9.254503840235263e-21
	35.0	9.711463028870484e-21
	40.0	9.96738325398328e-21
	45.0	1.0087932525008534e-20
	50.0	1.0115772847024296e-20
	55.0	1.007944855656482e-20
	60.0	9.998516321880577e-21
	65.0	9.886634609284162e-21
	70.0	9.753491513351524e-21
	75.0	9.606044419783513e-21
	80.0	9.449337919396042e-21
	85.0	9.287055582709558e-21
	90.0	9.121899465703014e-21
	95.0	8.955855593833007e-21
	100.0	8.790382476258672e-21
	110.0	8.465121898607573e-21
	120.0	8.151550294952631e-21
	140.0	7.568511816552357e-21
	160.0	7.047208165481634e-21
	180.0	6.583952806016844e-21
	200.0	6.172330907879887e-21
	225.0	5.72027139568361e-21
	250.0	5.326719031066772e-21
	275.0	4.981826968004034e-21
	300.0	4.677566912319975e-21
	350.0	4.166192048655195e-21
	400.0	3.753979217239414e-21
	450.0	3.415101580137564e-21
	500.0	3.1318194024191958e-21
	550.0	2.891612829831692e-21
	600.0	2.685421810612639e-21
	650.0	2.506541098468299e-21
	700.0	2.3499082238183414e-21
	750.0	2.2116327490699704e-21
	800.0	2.0886774741075198e-21
	850.0	1.9786377326262462e-21
	900.0	1.879585501075828e-21
	950.0	1.789957262527892e-21
	1000.0	1.708471998006062e-21
