	e_energy	sigma
	16.0	7.056564846029545e-22
	16.5	7.257322557112169e-22
	17.0	7.446584480119246e-22
	17.5	7.625047862509819e-22
	18.0	7.793358779453107e-22
	18.5	7.9521166340421785e-22
	19.0	8.101878194597723e-22
	19.5	8.243161223522548e-22
	20.0	8.376447744973396e-22
	20.5	8.502186992473734e-22
	21.0	8.620798072331906e-22
	21.5	8.73267237421407e-22
	22.0	8.838175756335694e-22
	22.5	8.937650529382925e-22
	23.0	9.031417260376067e-22
	23.5	9.11977641517426e-22
	24.0	9.203009856137294e-22
	24.5	9.281382209559778e-22
	25.0	9.355142115834493e-22
	30.0	9.884360359596285e-22
	35.0	1.0141425483169264e-21
	40.0	1.0228111969499533e-21
	45.0	1.0205873847569888e-21
	50.0	1.0113281822170466e-21
	55.0	9.975278485545691e-22
	60.0	9.80837078900574e-22
	65.0	9.62367734049796e-22
	70.0	9.428784583313888e-22
	75.0	9.228913276799425e-22
	80.0	9.027671204942825e-22
	85.0	8.82755000372771e-22
	90.0	8.630259546003712e-22
	95.0	8.4369568201410285e-22
	100.0	8.248404896231835e-22
	110.0	7.88727472446423e-22
	120.0	7.548612284621474e-22
	140.0	6.937746103132126e-22
	160.0	6.407709684237469e-22
	180.0	5.946930746461557e-22
	200.0	5.54439199539075e-22
	225.0	5.108869829545206e-22
	250.0	4.734745801620248e-22
	275.0	4.410402120533638e-22
	300.0	4.126815695078062e-22
	350.0	3.655197452725929e-22
	400.0	3.2793039269964573e-22
	450.0	2.9729621412217693e-22
	500.0	2.718644558047639e-22
	550.0	2.5042116769194613e-22
	600.0	2.3210060968808824e-22
	650.0	2.1626951905780105e-22
	700.0	2.0245436236449763e-22
	750.0	1.9029415906977432e-22
	800.0	1.7950902542765692e-22
	850.0	1.6987867436866592e-22
	900.0	1.6122739187979982e-22
	950.0	1.5341332913170772e-22
	1000.0	1.4632073357121625e-22
