	e_energy	sigma
	16.0	1.2833602030678434e-22
	16.5	1.2758472908549565e-22
	17.0	1.2679921389301806e-22
	17.5	1.2598498722412185e-22
	18.0	1.2514687024679762e-22
	18.5	1.2428908458724607e-22
	19.0	1.234153306665235e-22
	19.5	1.225288547696565e-22
	20.0	1.2163250663904394e-22
	20.5	1.2072878907066618e-22
	21.0	1.1981990073808556e-22
	21.5	1.1890777326310776e-22
	22.0	1.1799410338368042e-22
	22.5	1.1708038093162408e-22
	23.0	1.1616791321920947e-22
	23.5	1.152578463397462e-22
	24.0	1.1435118380951884e-22
	24.5	1.1344880291364014e-22
	25.0	1.125514690643132e-22
	30.0	1.0396549924159137e-22
	35.0	9.623917230854034e-23
	40.0	8.939525939694728e-23
	45.0	8.335453619717126e-23
	50.0	7.801494031032434e-23
	55.0	7.327803524634163e-23
	60.0	6.905694670399377e-23
	65.0	6.527763837162946e-23
	70.0	6.187789826922633e-23
	75.0	5.880568818174134e-23
	80.0	5.601747117377188e-23
	85.0	5.347672509988507e-23
	90.0	5.115269045687124e-23
	95.0	4.9019341258838606e-23
	100.0	4.7054548570707647e-23
	110.0	4.355766898310758e-23
	120.0	4.05402622496319e-23
	140.0	3.5599900123300197e-23
	160.0	3.17277007572969e-23
	180.0	2.8612454382794694e-23
	200.0	2.605266472072938e-23
	225.0	2.3430942861843498e-23
	250.0	2.1287783931490476e-23
	275.0	1.9503309635218132e-23
	300.0	1.7994538623155965e-23
	350.0	1.558294374273845e-23
	400.0	1.3740977365489755e-23
	450.0	1.2288235295730288e-23
	500.0	1.1113185852185213e-23
	550.0	1.0143179394020218e-23
	600.0	9.328868210538052e-24
	650.0	8.635560044588076e-24
	700.0	8.038154783566851e-24
	750.0	7.518044237944504e-24
	800.0	7.061141110330112e-24
	850.0	6.656584861859427e-24
	900.0	6.2958679909472315e-24
	950.0	5.972231590485916e-24
	1000.0	5.680238101996025e-24
