	e_energy	sigma
	16.0	1.4639472229799564e-25
	16.5	1.7891979686425964e-25
	17.0	2.1034822604030457e-25
	17.5	2.407253033937952e-25
	18.0	2.700939606473236e-25
	18.5	2.9849491806812784e-25
	19.0	3.259668235425847e-25
	19.5	3.5254638131567405e-25
	20.0	3.7826847127978576e-25
	20.5	4.031662596118119e-25
	21.0	4.272713014812158e-25
	21.5	4.506136364836116e-25
	22.0	4.732218773933685e-25
	22.5	4.951232927740712e-25
	23.0	5.163438839365767e-25
	23.5	5.36908456690297e-25
	24.0	5.568406882936528e-25
	24.5	5.761631899738674e-25
	25.0	5.948975653540362e-25
	30.0	7.540264400377761e-25
	35.0	8.723529669584042e-25
	40.0	9.60951485607655e-25
	45.0	1.0274248096198889e-24
	50.0	1.0771428038005917e-24
	55.0	1.113989212230895e-24
	60.0	1.1408298502011653e-24
	65.0	1.1598159722145264e-24
	70.0	1.172586495825715e-24
	75.0	1.180406161451984e-24
	80.0	1.184261978895977e-24
	85.0	1.184931846472816e-24
	90.0	1.1830342028656357e-24
	95.0	1.1790645006642648e-24
	100.0	1.1734223649696682e-24
	110.0	1.1583581174886707e-24
	120.0	1.1397879865171583e-24
	140.0	1.0969785071941595e-24
	160.0	1.051314841080987e-24
	180.0	1.0058280729811512e-24
	200.0	9.619646239255507e-25
	225.0	9.103639756002115e-25
	250.0	8.627032138993218e-25
	275.0	8.189410610439559e-25
	300.0	7.788416428043271e-25
	350.0	7.083911287468496e-25
	400.0	6.488861669817887e-25
	450.0	5.98189644226957e-25
	500.0	5.545949259509136e-25
	550.0	5.16769066087133e-25
	600.0	4.836733759164381e-25
	650.0	4.544940811301528e-25
	700.0	4.285882034014852e-25
	750.0	4.0544285063140697e-25
	800.0	3.846449163853902e-25
	850.0	3.658585163798537e-25
	900.0	3.4880809312185657e-25
	950.0	3.3326566467232595e-25
	1000.0	3.1904111512134482e-25
