	e_energy	sigma
	16.0	1.2392075134234089e-21
	16.5	1.2765232111998348e-21
	17.0	1.3117558179352663e-21
	17.5	1.3450297388950327e-21
	18.0	1.3764603657896685e-21
	18.5	1.4061548602010156e-21
	19.0	1.4342128573150036e-21
	19.5	1.4607270992362987e-21
	20.0	1.4857840059476296e-21
	20.5	1.509464190939564e-21
	21.0	1.5318429276470965e-21
	21.5	1.55299057206466e-21
	22.0	1.5729729462519327e-21
	22.5	1.5918516868731898e-21
	23.0	1.6096845624195946e-21
	23.5	1.6265257623355596e-21
	24.0	1.6424261608977387e-21
	24.5	1.6574335583703955e-21
	25.0	1.6715929016771432e-21
	30.0	1.7747510610075352e-21
	35.0	1.8274290236289877e-21
	40.0	1.8482183570408375e-21
	45.0	1.848416974733608e-21
	50.0	1.8351598655035285e-21
	55.0	1.8130898363880284e-21
	60.0	1.7852994038929993e-21
	65.0	1.753886031203022e-21
	70.0	1.720291761861789e-21
	75.0	1.685517521956697e-21
	80.0	1.6502619541131875e-21
	85.0	1.6150134161492108e-21
	90.0	1.5801121450476648e-21
	95.0	1.5457929781333813e-21
	100.0	1.5122151477300138e-21
	110.0	1.4476626718211018e-21
	120.0	1.3868799379012349e-21
	140.0	1.2767438665830099e-21
	160.0	1.1807442371568682e-21
	180.0	1.0970061376432855e-21
	200.0	1.0236598921300016e-21
	225.0	9.44118992423944e-22
	250.0	8.7564881553916e-22
	275.0	8.16188762766663e-22
	300.0	7.641276265363199e-22
	350.0	6.774037595038476e-22
	400.0	6.081594949590754e-22
	450.0	5.516502854963105e-22
	500.0	5.046866332859148e-22
	550.0	4.650531716852331e-22
	600.0	4.311664539967523e-22
	650.0	4.0186614942058774e-22
	700.0	3.762833113447382e-22
	750.0	3.5375470471570817e-22
	800.0	3.337655482240002e-22
	850.0	3.1591030304763197e-22
	900.0	2.998652284126751e-22
	950.0	2.8536879352771832e-22
	1000.0	2.7220744851598394e-22
