	e_energy	sigma
	16.0	3.881848398480674e-21
	16.5	3.981964081073829e-21
	17.0	4.0760815573842784e-21
	17.5	4.1645744616929245e-21
	18.0	4.2477883981503e-21
	18.5	4.3260434553203815e-21
	19.0	4.399636457155557e-21
	19.5	4.468842981980146e-21
	20.0	4.533919176813855e-21
	20.5	4.5951033907520105e-21
	21.0	4.65261764803358e-21
	21.5	4.7066689787865104e-21
	22.0	4.7574506231725555e-21
	22.5	4.805143122702918e-21
	23.0	4.84991531081298e-21
	23.5	4.891925213329335e-21
	24.0	4.9313208682009996e-21
	24.5	4.968241072771363e-21
	25.0	5.002816065913694e-21
	30.0	5.243218082883622e-21
	35.0	5.347424274693419e-21
	40.0	5.36777094970856e-21
	45.0	5.335502822672312e-21
	50.0	5.270012751764718e-21
	55.0	5.183700013341359e-21
	60.0	5.0846729740291194e-21
	65.0	4.9783228099329216e-21
	70.0	4.868274982329021e-21
	75.0	4.7569828770543835e-21
	80.0	4.64610815676235e-21
	85.0	4.536770036316716e-21
	90.0	4.429711852045008e-21
	95.0	4.325414235955732e-21
	100.0	4.224173120250533e-21
	110.0	4.031431131459327e-21
	120.0	3.851864400678789e-21
	140.0	3.5303538632939026e-21
	160.0	3.253464579698212e-21
	180.0	3.0140914895774026e-21
	200.0	2.805879422738251e-21
	225.0	2.5814731177191715e-21
	250.0	2.3893685703868524e-21
	275.0	2.2232920292164647e-21
	300.0	2.0784224649273443e-21
	350.0	1.83816020559757e-21
	400.0	1.64722880793112e-21
	450.0	1.4919792298807687e-21
	500.0	1.363327838214849e-21
	550.0	1.2550128042742218e-21
	600.0	1.1625848271421e-21
	650.0	1.0827990119532901e-21
	700.0	1.0132348610762122e-21
	750.0	9.520509896297037e-22
	800.0	8.978221956764132e-22
	850.0	8.494284497476538e-22
	900.0	8.059775313866471e-22
	950.0	7.667500159726007e-22
	1000.0	7.31159440492867e-22
