	e_energy	sigma
	16.0	1.5275865652001422e-21
	16.5	1.5401564765480086e-21
	17.0	1.5513010390733884e-21
	17.5	1.5611361504753426e-21
	18.0	1.569767097795094e-21
	18.5	1.5772896870792654e-21
	19.0	1.5837912345271408e-21
	19.5	1.589351438374339e-21
	20.0	1.5940431477780416e-21
	20.5	1.5979330424923224e-21
	21.0	1.6010822350610612e-21
	21.5	1.6035468055344167e-21
	22.0	1.6053782772719103e-21
	22.5	1.6066240411816434e-21
	23.0	1.6073277347213054e-21
	23.5	1.6075295811200533e-21
	24.0	1.6072666935447241e-21
	24.5	1.6065733483075541e-21
	25.0	1.6054812306779047e-21
	30.0	1.5781317640553507e-21
	35.0	1.5329087534958518e-21
	40.0	1.4800241316378524e-21
	45.0	1.4246925743971086e-21
	50.0	1.369630175337225e-21
	55.0	1.316241439454913e-21
	60.0	1.2652188245340405e-21
	65.0	1.2168601671523348e-21
	70.0	1.1712429432192265e-21
	75.0	1.1283225852487725e-21
	80.0	1.087989044011438e-21
	85.0	1.0500997159554421e-21
	90.0	1.0144986794785983e-21
	95.0	9.81027856221284e-22
	100.0	9.495333475922366e-22
	110.0	8.918974123448535e-22
	120.0	8.405351717960778e-22
	140.0	7.531755228564341e-22
	160.0	6.818575046360135e-22
	180.0	6.226532080839067e-22
	200.0	5.727770729208297e-22
	225.0	5.20537793432796e-22
	250.0	4.769588547498074e-22
	275.0	4.400686425411348e-22
	300.0	4.084467342240472e-22
	350.0	3.570767632161687e-22
	400.0	3.171512392418695e-22
	450.0	2.852381544476067e-22
	500.0	2.5915000116807053e-22
	550.0	2.374277526406781e-22
	600.0	2.190614221717142e-22
	650.0	2.0332988559417511e-22
	700.0	1.8970461557994427e-22
	750.0	1.7778946755837046e-22
	800.0	1.672817068572126e-22
	850.0	1.5794602796032522e-22
	900.0	1.4959678257286922e-22
	950.0	1.420855438650854e-22
	1000.0	1.3529222773934127e-22
