	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	8.335755512629636e-29
	20.0	1.7860393903670096e-28
	20.5	2.7141580146767885e-28
	21.0	3.6187056880513676e-28
	21.5	4.500425380206792e-28
	22.0	5.36003031758537e-28
	22.5	6.198205443115863e-28
	23.0	7.015608791044812e-28
	23.5	7.812872782544585e-28
	24.0	8.590605447370137e-28
	24.5	9.3493915764392e-28
	25.0	1.0089793809846847e-27
	30.0	1.6592544041196194e-27
	35.0	2.1744688552598245e-27
	40.0	2.5863080982240377e-27
	45.0	2.9176628224678843e-27
	50.0	3.18544560376397e-27
	55.0	3.402394410108096e-27
	60.0	3.578263549650453e-27
	65.0	3.72063136629661e-27
	70.0	3.8354609297903854e-27
	75.0	3.927497333409149e-27
	80.0	4.000554392099305e-27
	85.0	4.057724925718101e-27
	90.0	4.101537267168971e-27
	95.0	4.134073295908677e-27
	100.0	4.157058528078061e-27
	110.0	4.179898613814751e-27
	120.0	4.1790217518207095e-27
	140.0	4.130002250870927e-27
	160.0	4.043218051942033e-27
	180.0	3.936960435206529e-27
	200.0	3.821660492247211e-27
	225.0	3.6738192115399445e-27
	250.0	3.5278040397812655e-27
	275.0	3.386970760822395e-27
	300.0	3.252908223760649e-27
	350.0	3.0070468419239087e-27
	400.0	2.7901581698382238e-27
	450.0	2.5992965146407654e-27
	500.0	2.430976768199169e-27
	550.0	2.281930921542076e-27
	600.0	2.1493162205427178e-27
	650.0	2.0307316969052086e-27
	700.0	1.924172374226114e-27
	750.0	1.8279688946844015e-27
	800.0	1.740729631556347e-27
	850.0	1.6612905562774423e-27
	900.0	1.5886736488660334e-27
	950.0	1.522053062125667e-27
	1000.0	1.4607278211052762e-27
