	e_energy	sigma
	16.0	2.652037632078239e-21
	16.5	2.8005114073326225e-21
	17.0	2.9424491201394336e-21
	17.5	3.0781833326163143e-21
	18.0	3.2080256273733147e-21
	18.5	3.332268210516355e-21
	19.0	3.4511853705746416e-21
	19.5	3.5650348082147514e-21
	20.0	3.674058849878085e-21
	20.5	3.778485556974619e-21
	21.0	3.878529740953036e-21
	21.5	3.974393893418719e-21
	22.0	4.066269039464457e-21
	22.5	4.154335521494493e-21
	23.0	4.238763720044735e-21
	23.5	4.319714717416297e-21
	24.0	4.39734090933415e-21
	24.5	4.4717865693072344e-21
	25.0	4.5431883698920375e-21
	30.0	5.115294136822422e-21
	35.0	5.491715763373182e-21
	40.0	5.734959187401114e-21
	45.0	5.885306803064361e-21
	50.0	5.969639444770472e-21
	55.0	6.006408037761847e-21
	60.0	6.0085737900469904e-21
	65.0	5.985417908168764e-21
	70.0	5.9436936134590714e-21
	75.0	5.888380828731397e-21
	80.0	5.8231929509713534e-21
	85.0	5.7509245473022685e-21
	90.0	5.6736944486210706e-21
	95.0	5.593118561313486e-21
	100.0	5.5104345442657085e-21
	110.0	5.342324649176426e-21
	120.0	5.174622997955343e-21
	140.0	4.8514614618195804e-21
	160.0	4.552601330371739e-21
	180.0	4.2805942810402166e-21
	200.0	4.034497376030188e-21
	225.0	3.759941385535809e-21
	250.0	3.517575418752073e-21
	275.0	3.3027945206272225e-21
	300.0	3.1115689291262457e-21
	350.0	2.7866745624261596e-21
	400.0	2.521744781684731e-21
	450.0	2.302008850190607e-21
	500.0	2.1170240709596413e-21
	550.0	1.959264982784952e-21
	600.0	1.8231982540893135e-21
	650.0	1.7046766679532876e-21
	700.0	1.6005366738989693e-21
	750.0	1.5083262037665678e-21
	800.0	1.4261170244311068e-21
	850.0	1.3523729343953277e-21
	900.0	1.2858555412893e-21
	950.0	1.2255557936900316e-21
	1000.0	1.1706434699835131e-21
