	e_energy	sigma
	16.0	1.1206884304490535e-21
	16.5	1.206714697056185e-21
	17.0	1.2892807549912204e-21
	17.5	1.3685511486725631e-21
	18.0	1.4446806541676488e-21
	18.5	1.5178149837402843e-21
	19.0	1.5880914305237145e-21
	19.5	1.6556394591659898e-21
	20.0	1.7205812476509667e-21
	20.5	1.7830321849335108e-21
	21.0	1.8431013285307977e-21
	21.5	1.900891825773916e-21
	22.0	1.9565013020376704e-21
	22.5	2.0100222189248806e-21
	23.0	2.061542205078959e-21
	23.5	2.1111443620301473e-21
	24.0	2.158907547242377e-21
	24.5	2.204906636315493e-21
	25.0	2.2492127661085044e-21
	30.0	2.6125459499400272e-21
	35.0	2.8640690237735177e-21
	40.0	3.0376021277080824e-21
	45.0	3.1554208146500478e-21
	50.0	3.232686514808731e-21
	55.0	3.279999641851846e-21
	60.0	3.304938884138498e-21
	65.0	3.313024973181813e-21
	70.0	3.3083437316656252e-21
	75.0	3.2939600616467267e-21
	80.0	3.2721996396516397e-21
	85.0	3.2448446182313144e-21
	90.0	3.2132720960049944e-21
	95.0	3.178553695319438e-21
	100.0	3.1415282145133274e-21
	110.0	3.0630557361467454e-21
	120.0	2.981639301849023e-21
	140.0	2.8185847170339142e-21
	160.0	2.662521684664969e-21
	180.0	2.5171238098086774e-21
	200.0	2.3832916413983717e-21
	225.0	2.231768673415378e-21
	250.0	2.0962827466027127e-21
	275.0	1.9749851753411963e-21
	300.0	1.8660843906364895e-21
	350.0	1.6792374703521988e-21
	400.0	1.525285726108255e-21
	450.0	1.396575743945072e-21
	500.0	1.2875345977058433e-21
	550.0	1.1940623077000293e-21
	600.0	1.1130972846058938e-21
	650.0	1.0423170023269543e-21
	700.0	9.79932471040487e-22
	750.0	9.245458424883464e-22
	800.0	8.75050417864312e-22
	850.0	8.305593804178887e-22
	900.0	7.903542374534179e-22
	950.0	7.538469802540373e-22
	1000.0	7.205519312539833e-22
