	e_energy	sigma
	16.0	2.361806979760708e-21
	16.5	2.3808696362566643e-21
	17.0	2.3977433366748145e-21
	17.5	2.412606696402695e-21
	18.0	2.4256219397939124e-21
	18.5	2.4369366485525824e-21
	19.0	2.446685295378612e-21
	19.5	2.4549905927663003e-21
	20.0	2.4619646822037925e-21
	20.5	2.4677101851711494e-21
	21.0	2.472321134131815e-21
	21.5	2.475883799037687e-21
	22.0	2.4784774226268164e-21
	22.5	2.480174875908349e-21
	23.0	2.4810432436397928e-21
	23.5	2.481144348256702e-21
	24.0	2.4805352195733242e-21
	24.5	2.479268516601173e-21
	25.0	2.4773929070031135e-21
	30.0	2.433595692695774e-21
	35.0	2.362662291643644e-21
	40.0	2.2802230283048246e-21
	45.0	2.1942364560090855e-21
	50.0	2.108832303670595e-21
	55.0	2.0261344199815506e-21
	60.0	1.9471801781234843e-21
	65.0	1.872406501652805e-21
	70.0	1.801916233989508e-21
	75.0	1.7356281375815343e-21
	80.0	1.6733629957111568e-21
	85.0	1.6148936003772704e-21
	90.0	1.5599738536052197e-21
	95.0	1.5083555727867918e-21
	100.0	1.4597979652203988e-21
	110.0	1.3709663309112146e-21
	120.0	1.2918350471230055e-21
	140.0	1.1573062834761633e-21
	160.0	1.0475343640977774e-21
	180.0	9.564419365027864e-22
	200.0	8.797247858461114e-22
	225.0	7.993942472412203e-22
	250.0	7.323973211696321e-22
	275.0	6.756946443979149e-22
	300.0	6.270976818969903e-22
	350.0	5.481669781236085e-22
	400.0	4.8683364412661345e-22
	450.0	4.378168473565074e-22
	500.0	3.9775194798160585e-22
	550.0	3.643954528931049e-22
	600.0	3.3619470523716964e-22
	650.0	3.1204132969609165e-22
	700.0	2.9112310366137167e-22
	750.0	2.7283132785115566e-22
	800.0	2.5670088653417977e-22
	850.0	2.42370297098554e-22
	900.0	2.2955438673708385e-22
	950.0	2.180251759212614e-22
	1000.0	2.0759823151864687e-22
