	e_energy	sigma
	16.0	4.99110805816536e-21
	16.5	5.211686328335974e-21
	17.0	5.421731067473216e-21
	17.5	5.62181022110278e-21
	18.0	5.8124540283169635e-21
	18.5	5.994158044603258e-21
	19.0	6.167385880080593e-21
	19.5	6.332571683863665e-21
	20.0	6.490122401545667e-21
	20.5	6.640419829561522e-21
	21.0	6.78382248739328e-21
	21.5	6.920667326144767e-21
	22.0	7.051271289891576e-21
	22.5	7.175932744360509e-21
	23.0	7.294932785872699e-21
	23.5	7.408536442064578e-21
	24.0	7.516993774653824e-21
	24.5	7.620540893420231e-21
	25.0	7.719400889604426e-21
	30.0	8.49152153603243e-21
	35.0	8.969864339038002e-21
	40.0	9.25296672910074e-21
	45.0	9.403079087797988e-21
	50.0	9.460986118050124e-21
	55.0	9.45419880099063e-21
	60.0	9.40171783663671e-21
	65.0	9.316921651909145e-21
	70.0	9.209379671714367e-21
	75.0	9.086025079586483e-21
	80.0	8.951932865301103e-21
	85.0	8.810847504919464e-21
	90.0	8.665547785890844e-21
	95.0	8.51810333417973e-21
	100.0	8.370057702236203e-21
	110.0	8.07646570694216e-21
	120.0	7.790821595250699e-21
	140.0	7.25449284165576e-21
	160.0	6.7704209911180874e-21
	180.0	6.3373361365407815e-21
	200.0	5.950535642697384e-21
	225.0	5.523818157797492e-21
	250.0	5.15083970414051e-21
	275.0	4.822923873740185e-21
	300.0	4.532870651659551e-21
	350.0	4.043842657343612e-21
	400.0	3.648322837285948e-21
	450.0	3.3223306626756333e-21
	500.0	3.04926195932608e-21
	550.0	2.8173293860049362e-21
	600.0	2.617964448977771e-21
	650.0	2.4448029007977777e-21
	700.0	2.293025606903933e-21
	750.0	2.1589200483432102e-21
	800.0	2.0395818937419023e-21
	850.0	1.932707559843111e-21
	900.0	1.8364471951310963e-21
	950.0	1.7492986246702258e-21
	1000.0	1.6700295974673893e-21
