	e_energy	sigma
	16.0	4.880716609333528e-21
	16.5	4.984876790462323e-21
	17.0	5.082196685885697e-21
	17.5	5.173124532384983e-21
	18.0	5.258073538770595e-21
	18.5	5.337425145157282e-21
	19.0	5.4115319286771196e-21
	19.5	5.480720199411958e-21
	20.0	5.5452923242477466e-21
	20.5	5.605528811206631e-21
	21.0	5.6616901824429935e-21
	21.5	5.7140186603681335e-21
	22.0	5.762739688190552e-21
	22.5	5.8080633034372925e-21
	23.0	5.8501853806855374e-21
	23.5	5.8892887577225875e-21
	24.0	5.9255442576170864e-21
	24.5	5.959111617683639e-21
	25.0	5.990140335021878e-21
	30.0	6.187731450700732e-21
	35.0	6.242715347312267e-21
	40.0	6.213014638148186e-21
	45.0	6.1324193902475855e-21
	50.0	6.021422025530978e-21
	55.0	5.8928115802092715e-21
	60.0	5.754734698771692e-21
	65.0	5.6124505202861256e-21
	70.0	5.469375952211286e-21
	75.0	5.327728335325752e-21
	80.0	5.188931216638241e-21
	85.0	5.0538763587119456e-21
	90.0	4.923096156864738e-21
	95.0	4.796878928468477e-21
	100.0	4.675347042046742e-21
	110.0	4.4463037009659954e-21
	120.0	4.235287623778226e-21
	140.0	3.862236512664979e-21
	160.0	3.545109028145626e-21
	180.0	3.2736091722959715e-21
	200.0	3.0392484427377507e-21
	225.0	2.7883712860747656e-21
	250.0	2.574916660149212e-21
	275.0	2.391298162133425e-21
	300.0	2.2317865072642074e-21
	350.0	1.9685305865313536e-21
	400.0	1.760420459608764e-21
	450.0	1.5918848939675434e-21
	500.0	1.4526718034917413e-21
	550.0	1.3357711288726563e-21
	600.0	1.236233668348768e-21
	650.0	1.1504685712699135e-21
	700.0	1.0758087136513978e-21
	750.0	1.0102323857406145e-21
	800.0	9.521796240584832e-22
	850.0	9.00427750494186e-22
	900.0	8.54005035263711e-22
	950.0	8.121295464864282e-22
	1000.0	7.741650252677874e-22
